gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ABSLFC,FC,hgnc_symbol,entrezgene
ENSG00000168661,40.03078211346758,-1.243592941696618,0.3891422599749809,-3.195728322533184,0.001394783771029996,0.0068567996072008966,1.243592941696618,-2.3678750303915654,ZNF30,90075
ENSG00000162337,415.6368488231045,-1.1067226303252662,0.3467277848801536,-3.1919063847386924,0.0014133713293967988,0.006940607791852689,1.1067226303252662,-2.1535586736816543,LRP5,4041
ENSG00000130347,69.60750293701739,-0.8952186340813612,0.28050425831292936,-3.1914618318651655,0.0014155481252377435,0.00694877417267341,0.8952186340813612,-1.8598917222717395,RTN4IP1,84816
ENSG00000196689,24.574089065277928,-1.5899207182930406,0.49855000389821824,-3.1890897720615237,0.001427215482032215,0.006993355861957855,1.5899207182930406,-3.010328061034467,TRPV1,7442
ENSG00000168137,955.6543658928952,0.6086022602000362,0.1909041909905988,3.1879984249796127,0.0014326131685293616,0.0070147213943486915,0.6086022602000362,1.5247812249821795,SETD5,55209
ENSG00000165895,96.64260198590033,-0.9298915434240926,0.29173324455486116,-3.187471982642774,0.0014352236187172543,0.007024959905730058,0.9298915434240926,-1.9051327697387013,ARHGAP42,143872
ENSG00000144711,421.88071344915454,-0.891428846656583,0.2797350324204894,-3.1866900578852544,0.0014391090138413496,0.007041429197970482,0.891428846656583,-1.8550124205102032,IQSEC1,9922
ENSG00000174996,51.41366339986958,1.2977060297603935,0.4072706712192938,3.186347855285772,0.0014408124715292756,0.007047214417707748,1.2977060297603935,2.4583767532088903,KLC2,64837
ENSG00000137513,93.2835339779418,-0.7775049654463329,0.2441597765407815,-3.1844105383036663,0.0014504913792869048,0.00708942732687969,0.7775049654463329,-1.7141637882294767,NARS2,79731
ENSG00000124104,35.34598478950487,-1.4392444250359757,0.4520261353955007,-3.1839849786046277,0.001452625503323714,0.007094729977230013,1.4392444250359757,-2.711788052660541,SNX21,90203
ENSG00000196352,400.21879142947046,0.8578496012253117,0.26944390922317607,3.183778040106925,0.0014536643172090454,0.007097240514778025,0.8578496012253117,1.8123349335122336,CD55,1604
ENSG00000196937,282.65404937007946,0.6549025714344889,0.2057265982756792,3.1833636336945683,0.0014557466613304667,0.007103667592348209,0.6549025714344889,1.5745096192361203,FAM3C,10447
ENSG00000282851,65.16220463394049,-0.9056187514872884,0.2844899156082798,-3.1833070411334163,0.0014560312456365894,0.007103667592348209,0.9056187514872884,-1.8733477749496508,BISPR,NA
ENSG00000123609,386.2280099489597,0.9050711729552198,0.28436445856569265,3.1827858429295732,0.0014586545817242627,0.007111335458990241,0.9050711729552198,1.8726368760092778,NMI,9111
ENSG00000150551,19.853156758473837,1.6921186561550043,0.5316364945541412,3.1828489456392672,0.0014583367365608641,0.007111335458990241,1.6921186561550043,3.2313088623177997,LYPD1,116372
ENSG00000176834,61.29678196670795,-0.9140420068648015,0.2872816988857131,-3.181692430844428,0.001464172190529835,0.007133092472883822,0.9140420068648015,-1.8843174125677236,VSIG10,54621
ENSG00000235568,512.438078308712,-0.819678038649225,0.25767570878946355,-3.181045052713723,0.0014674480682252417,0.007143904850496101,0.819678038649225,-1.7650120568821241,NFAM1,150372
ENSG00000103855,601.5244795377704,0.6631586575905944,0.20857652381968741,3.179450138712108,0.0014755475276729858,0.007178167181384698,0.6631586575905944,1.5835458695545848,CD276,80381
ENSG00000056050,100.68298535511246,-0.9419850436521254,0.29631515128866465,-3.1789972249325222,0.0014778550604480271,0.007185976599415671,0.9419850436521254,-1.9211698111316489,HPF1,54969
ENSG00000105849,333.54747593006783,0.6880794221468157,0.21645024362916127,3.178926531150895,0.0014782155353131022,0.007185976599415671,0.6880794221468157,1.6111372747563344,TWISTNB,221830
ENSG00000124882,26.734246586938134,4.751113707966466,1.494991838823555,3.178019828994673,0.0014828460919910581,0.007203308386525527,4.751113707966466,26.92946583186688,EREG,2069
ENSG00000173598,253.2307484995153,-0.6588970392854877,0.20739329755993272,-3.1770411437480472,0.0014878592652536862,0.007225065961684328,0.6588970392854877,-1.578875089913822,NUDT4,11163
ENSG00000121691,1490.1901430665112,-0.6742863067660614,0.21225006852832484,-3.1768484761458518,0.0014888480149513991,0.007227272273583173,0.6742863067660614,-1.595807140475785,CAT,847
ENSG00000223496,152.33540098803462,0.6020342604471327,0.18958160981982405,3.175594199349285,0.0014952996440843753,0.007253383208965958,0.6020342604471327,1.5178552978638291,EXOSC6,118460
ENSG00000185920,63.02989919340012,-1.2746665309224634,0.40143493775533445,-3.175275520486321,0.00149694293240441,0.007258750884846626,1.2746665309224634,-2.4194288793874468,PTCH1,5727
ENSG00000015532,48.613166243042656,-1.1522771521190727,0.36295609247726035,-3.1747012269569885,0.0014999085159554855,0.00727052429024444,1.1522771521190727,-2.2226444023140433,XYLT2,64132
ENSG00000204851,23.246979367101442,-1.9078440574284456,0.6010547546595288,-3.1741601620124538,0.0015027074620682342,0.007278873824144269,1.9078440574284456,-3.752479154279074,PNMA8B,57469
ENSG00000149636,153.41181566067155,-0.8203197462128013,0.2587847342513333,-3.169892337683651,0.0015249542961763523,0.007376066488372314,0.8203197462128013,-1.765797304966949,DSN1,79980
ENSG00000162746,30.273048741710962,-1.8785836180699724,0.5927635232253131,-3.1691957154318873,0.001528614238771601,0.007391125836663258,1.8785836180699724,-3.6771387578612664,FCRLB,127943
ENSG00000175220,427.0880149447478,-0.6527771643379704,0.20605795988974487,-3.1679298615168805,0.0015352855497140442,0.007415429205118834,0.6527771643379704,-1.5721917280758189,ARHGAP1,392
ENSG00000224307,11.03145746266887,-3.4422288514297743,1.0868011501064327,-3.1673032836712305,0.0015385976563772955,0.007428773546892732,3.4422288514297743,-10.869614361823599,NA,NA
ENSG00000138380,152.7686393674967,-0.9434890673434722,0.2979722817185822,-3.1663652132400144,0.0015435686235959808,0.007450114941296233,0.9434890673434722,-1.9231736938031614,CARF,79800
ENSG00000170537,8.658138136619518,-2.4668020345213777,0.7792637258695873,-3.1655548085067755,0.001547874976244466,0.007468234455487034,2.4668020345213777,-5.528170202900145,TMC7,79905
ENSG00000225697,95.79033903226049,-0.8058046322050739,0.2545915455985864,-3.165087946304326,0.0015503608225385255,0.0074775605435132035,0.8058046322050739,-1.7481204966977049,SLC26A6,65010
ENSG00000172766,190.1443375098154,-0.6184843159557284,0.19548382078587315,-3.1638644746625695,0.0015568927500058647,0.007506387718744853,0.6184843159557284,-1.5352614001914842,NAA16,79612
ENSG00000166578,16.687686082283815,-2.016781152604427,0.637549538169073,-3.163332465734753,0.0015597409618779766,0.007517440045772542,2.016781152604427,-4.046798884639741,IQCD,115811
ENSG00000273559,258.57772111231435,0.6235160299045326,0.19718744174825548,3.1620473615178835,0.0015666408184079564,0.007545317104041738,0.6235160299045326,1.5406253079915193,CWC25,54883
ENSG00000100243,582.2206772927815,0.6923833581387504,0.2191819989992037,3.1589426198328714,0.0015834266263197723,0.007621153017962133,0.6923833581387504,1.6159508944840442,CYB5R3,1727
ENSG00000173068,551.1348891651462,-0.9392929326039614,0.29749177180951397,-3.157374494395755,0.0015919674976060739,0.007659113638429221,0.9392929326039614,-1.9175881949384377,BNC2,54796
ENSG00000157657,118.23232936289716,-1.2224115422262525,0.38724515375845275,-3.1566864823536087,0.0015957281573764281,0.00767447638704083,1.2224115422262525,-2.333364258583603,ZNF618,114991
ENSG00000185291,119.40082557063157,1.2322085115396118,0.3904169153664424,3.1561350521482145,0.0015987481656520473,0.007683535960297899,1.2322085115396118,2.349263455026352,IL3RA,3563
ENSG00000233818,9.90410583645526,-3.1446428273757605,0.997033903982739,-3.1539978879496577,0.0016105025137690863,0.007734529828200683,3.1446428273757605,-8.843655503444694,NA,NA
ENSG00000072840,109.34371531230356,-0.71813536164829594,0.22770926374559267,-3.1537380159053607,0.0016119372148420531,0.0077386719536826154,0.71813536164829594,-1.645054478317029,EVC,2121
ENSG00000147324,430.01555146402376,-0.8681647972250325,0.27539902603416705,-3.152388771038445,0.0016194050511109499,0.007771765050115148,0.8681647972250325,-1.8253394713917526,MFHAS1,9258
ENSG00000198855,95.2466700616001,1.022607479440352,0.32443807080056836,3.1519342872339644,0.001621927700894917,0.007778351144291793,1.022607479440352,2.0315874676033903,FICD,11153
ENSG00000143578,24.539889341306864,-1.6205931970987972,0.5144254968178318,-3.150297190017938,0.0016310445514239695,0.007819300430151636,1.6205931970987972,-3.075014465280445,CREB3L4,148327
ENSG00000197405,3788.084242372717,-0.5867150218317362,0.18626049233862993,-3.149970315578582,0.0016328705253019545,0.007825280292056567,0.5867150218317362,-1.5018232397706779,C5AR1,728
ENSG00000141391,41.84554136856378,-1.4421944702785652,0.4579297933721835,-3.149378990299542,0.0016361785452956375,0.007838355879057101,1.4421944702785652,-2.717338832244458,PRELID3A,10650
ENSG00000136059,28.640411917256927,1.48456415950031,0.47180059256371354,3.1465924013222377,0.0016518505831746638,0.007910632891945522,1.48456415950031,2.7983262246147214,VILL,50853
ENSG00000124702,445.6649327977798,-0.6882361528094051,0.2187703191950505,-3.1459301944693414,0.0016555951528592129,0.00792295429839632,0.6882361528094051,-1.6113123140558414,KLHDC3,116138
ENSG00000197935,13.685510307317896,-2.2633232958683993,0.719586368952261,-3.1453115199553667,0.0016591006165624313,0.007936921378984902,2.2633232958683993,-4.800961264142444,ZNF311,282890
ENSG00000127507,479.86000446160847,1.0034042857871484,0.3190513141753902,3.1449620835460745,0.001661083570338549,0.007943597668054645,1.0034042857871484,2.0047249146202137,ADGRE2,30817
ENSG00000138111,86.5309994585122,-0.9923710495524729,0.31565442852454223,-3.1438527702307075,0.0016673930709938832,0.007970952241824416,0.9923710495524729,-1.9894519425800552,MFSD13A,79847
ENSG00000102543,75.73077806845697,-0.848446190320079,0.2698955425802476,-3.1436094950245863,0.0016687797050805248,0.00797476209593958,0.848446190320079,-1.8005606428882368,CDADC1,81602
ENSG00000067646,364.7707967003644,0.5868447327895857,0.18685522888675898,3.140638537577318,0.0016857995463392076,0.008047565501126525,0.5868447327895857,1.5019582729432748,ZFY,7544
ENSG00000089041,290.9142494374132,1.2780432792810135,0.4071039432068183,3.139353721837417,0.0016932092615347075,0.0080800854103724,1.2780432792810135,2.4250983873444403,P2RX7,5027
ENSG00000077585,1553.4891211620793,0.7435438283153695,0.23693064736183966,3.1382340638264155,0.0016996909051934458,0.008108155132922809,0.7435438283153695,1.6742834927209937,GPR137B,7107
ENSG00000176809,49.62193275036995,-1.0114801632013866,0.322346341964958,-3.137867664436979,0.0017018169238393957,0.00811543444217348,1.0114801632013866,-2.0159783746981508,LRRC37A3,374819
ENSG00000135643,19.104794327513407,-2.2421807421965534,0.7149467025690946,-3.1361508964786955,0.00171181102293395,0.008157340477152481,2.2421807421965534,-4.7311166826138695,KCNMB4,27345
ENSG00000083223,1017.84763934634,-0.6560626286078499,0.2093943650979265,-3.1331436655472182,0.0017294476912700248,0.008238482062957315,0.6560626286078499,-1.5757761763860607,TUT7,79670
ENSG00000006652,642.7192675637416,0.6424901677691164,0.20522876951271948,3.1306047845757643,0.0017444675258489783,0.008295916178349027,0.6424901677691164,1.561021240348932,IFRD1,3475
ENSG00000089060,765.3805053076424,-0.6813795785182141,0.2176565838369473,-3.130525925320296,0.0017449359662564587,0.008295916178349027,0.6813795785182141,-1.6036725356031831,SLC8B1,80024
ENSG00000136319,119.64869378931887,-0.7190901398697435,0.2297208846165843,-3.1302776021864145,0.0017464118130552857,0.008295916178349027,0.7190901398697435,-1.6461435387162755,TTC5,91875
ENSG00000177728,363.9311075296707,-0.6695617213693554,0.2138639400477821,-3.1307836244846143,0.001743405607963023,0.008295916178349027,0.6695617213693554,-1.5905896863239841,TMEM94,9772
ENSG00000184635,139.41256997136648,-0.9598020905506713,0.30660950853778723,-3.1303728808931677,0.0017458454121036132,0.008295916178349027,0.9598020905506713,-1.9450430547832172,ZNF93,81931
ENSG00000187912,9.116323220568473,5.414750718465381,1.7296350969323535,3.1305740315219523,0.0017446501916402698,0.008295916178349027,5.414750718465381,42.65818617358531,CLEC17A,388512
ENSG00000197381,233.69203166402434,0.9631592498532681,0.30768279780726937,3.1303643125885285,0.0017458963409779555,0.008295916178349027,0.9631592498532681,1.9495744509268262,ADARB1,104
ENSG00000251429,10.292469414739871,-2.6310745183237327,0.8410314770931699,-3.1283900662284734,0.0017576674871016575,0.008346451929621775,2.6310745183237327,-6.194872193128952,NA,NA
ENSG00000109046,3164.668663168609,0.6022011151261014,0.19255117915751832,3.12748598975582,0.001763082226446247,0.008369225703916829,0.6022011151261014,1.5180308553429074,WSB1,26118
ENSG00000112561,96.50078578051684,0.9279797176197021,0.29676668461285566,3.1269672969871594,0.0017661957256707476,0.008381063506656558,0.9279797176197021,1.9026098043032205,TFEB,7942
ENSG00000173926,42.4961121929606,1.1497176536817677,0.36798982680667863,3.1243191249571294,0.0017821705395536134,0.008445015549027003,1.1497176536817677,2.2187046843753495,MARCH3,115123
ENSG00000180340,64.7999634054105,-1.2793193119120148,0.4094905803834413,-3.1241727482817256,0.0017830574028627484,0.00844625860466403,1.2793193119120148,-2.4272442833950696,FZD2,2535
ENSG00000113318,230.40099296914167,-0.7217975227956618,0.23105723970876155,-3.1238905290544405,0.0017847684507927275,0.008451403546400857,0.7217975227956618,-1.6492356165248683,MSH3,4437
ENSG00000221949,9.339196229154805,2.7662403461793,0.887179661605863,3.118015962147051,0.0018207294232929206,0.008612642434632199,2.7662403461793,6.803326588183445,LINC01465,NA
ENSG00000078246,153.5220618678216,0.6501318094229465,0.2085785431681672,3.116963996142093,0.0018272388620653853,0.008634373993910647,0.6501318094229465,1.5693115667743467,TULP3,7289
ENSG00000165246,56.58566268302232,1.945944576326728,0.6242905262752941,3.1170496658612157,0.0018267079493849354,0.008634373993910647,1.945944576326728,3.852899557308774,NLGN4Y,22829
ENSG00000176371,46.67088012776576,-1.1683151162226502,0.3748672321382064,-3.1166104051258197,0.0018294316382159686,0.00864171619812531,1.1683151162226502,-2.2474906536820316,ZSCAN2,54993
ENSG00000104205,1031.8753593424105,-0.7771429834814663,0.24939032601046554,-3.1161713283491754,0.0018321579153403667,0.008651572502466173,0.7771429834814663,-1.7137337468681915,SGK3,23678
ENSG00000104205,1031.8753593424105,-0.7771429834814663,0.24939032601046554,-3.1161713283491754,0.0018321579153403667,0.008651572502466173,0.7771429834814663,-1.7137337468681915,SGK3,100533105
ENSG00000196329,81.73674693351812,1.1219990466119387,0.36012672764648573,3.1155672725111816,0.0018359146670302402,0.008666286197876778,1.1219990466119387,2.1764834450376287,GIMAP5,55340
ENSG00000126368,9.320019356229617,-4.879373462313233,1.566242842205039,-3.1153364796507512,0.001837351884699971,0.008670044273790093,4.879373462313233,-29.43321970203783,NR1D1,9572
ENSG00000183765,65.24277841171329,-1.071955861046078,0.3441179564980186,-3.1150826070078974,0.001838934021212125,0.008674278116766954,1.071955861046078,-2.1022814983274523,CHEK2,11200
ENSG00000274395,8.866951567245744,-4.824119518755445,1.5486806052926834,-3.114986719836748,0.0018395319165104718,0.008674278116766954,4.824119518755445,-28.327267115961064,NA,NA
ENSG00000172785,246.6913821445422,0.6323590929067064,0.2030980041659031,3.113566258337803,0.0018484100154480421,0.008713104583101889,0.6323590929067064,1.5500976397739896,CBWD1,55871
ENSG00000113448,204.1991965067884,-1.2735305027966775,0.4091449045023127,-3.1126637256934937,0.001854071416097236,0.008736746282682584,1.2735305027966775,-2.4175244870426633,PDE4D,5144
ENSG00000137714,362.9175211251518,0.6536743550966547,0.21004352048448757,3.1120900734708967,0.001857678094045248,0.008750692631092976,0.6536743550966547,1.57316975499225,FDX1,2230
ENSG00000118785,115290.97103424271,1.4728164198183415,0.473521439595583,3.110347909645272,0.0018686710108204241,0.008796347633252844,1.4728164198183415,2.775632221672838,SPP1,6696
ENSG00000189362,80.13550400172117,0.777066518460824,0.24992516301745618,3.1091968054715213,0.0018759671401589984,0.008818414877827701,0.777066518460824,1.7136429187929574,NEMP2,100131211
ENSG00000233038,34.90375432726629,-2.154213085620048,0.69315540988595,-3.107835638150031,0.001884628491034877,0.008852975238887001,2.154213085620048,-4.4512578832287115,NA,NA
ENSG00000113328,1166.3024744282052,-0.6116322670672337,0.19687945127364326,-3.106633338880676,0.0018923094710534738,0.008879803361043435,0.6116322670672337,-1.527986997864496,CCNG1,900
ENSG00000169989,13.064926785052707,-3.1186068310714172,1.003834593181662,-3.1066939237339564,0.0018919217332354073,0.008879803361043435,3.1186068310714172,-8.6854875247847,TIGD4,201798
ENSG00000176182,59.18551162866393,1.3105618716602603,0.4218514411909474,3.106690516358923,0.0018919435382040058,0.008879803361043435,1.3105618716602603,2.4803812204593902,MYPOP,339344
ENSG00000122729,633.0780145447354,0.9072732675602115,0.2921492989270471,3.105512390042626,0.0018994966271885497,0.00891043787238916,0.9072732675602115,1.875497405935786,ACO1,48
ENSG00000125726,24.328376896290088,1.6089457087531371,0.5181765813823288,3.105014326315146,0.0019026980857631693,0.008919268253678024,1.6089457087531371,3.050288516429991,NA,970
ENSG00000131747,962.660865517632,-1.1368487388708919,0.3662080061911106,-3.1043798050597835,0.0019067838452969952,0.008932228861723783,1.1368487388708919,-2.199001729511682,TOP2A,7153
ENSG00000227124,97.95881416045896,-0.8945504252018996,0.2882053936828627,-3.103864274609138,0.0019101093395005827,0.008944708693700096,0.8945504252018996,-1.859030481079578,ZNF717,100131827
ENSG00000128596,19.31524172333967,-1.944422375414772,0.6269151697935443,-3.10157174224243,0.0019249622128663616,0.009004281767321114,1.944422375414772,-3.848836471144937,CCDC136,64753
ENSG00000162910,32.130226150983056,-1.4306681442333364,0.4613055523916536,-3.101346031531576,0.001926430269034269,0.009005545440172642,1.4306681442333364,-2.695715310536419,MRPL55,128308
ENSG00000132646,724.9681237022035,-0.8497706563708387,0.2741201511243116,-3.099993389342156,0.0019352496185253189,0.009040523606541076,0.8497706563708387,-1.8022144064248666,PCNA,5111
ENSG00000142621,39.25759512971575,-1.32827156826207,0.4286719687868531,-3.0985734197201995,0.0019445478230244596,0.009074556507447479,1.32827156826207,-2.511016603749469,FHAD1,114827
ENSG00000219481,241.05452949728232,-0.7304257342873153,0.23600272189143992,-3.0949886019675126,0.001968204605234697,0.009172294652375616,0.7304257342873153,-1.6591286224801585,NBPF1,55672
ENSG00000133019,22.94160035106071,2.627905280701416,0.8491593714446022,3.0947138653499,0.001970028491398823,0.009174658001899655,2.627905280701416,6.181278555635373,CHRM3,1131
ENSG00000168763,77.88848468504409,-1.03535879393029,0.3347048856816651,-3.093348314356578,0.001979116978013074,0.00921045354805534,1.03535879393029,-2.049623317858758,CNNM3,26505
ENSG00000275718,7.221040490549597,5.261279004017081,1.7017649507762151,3.0916602211235387,0.0019904053508967155,0.00925661690699009,5.261279004017081,38.353305143898325,CCL15,6359
ENSG00000103852,188.284829052847,-0.6132554660111712,0.1984482174969096,-3.09025434315489,0.0019998516040118804,0.009297350667809099,0.6132554660111712,-1.5297071276255112,TTC23,64927
ENSG00000104626,274.8341267901882,-0.6435615382761044,0.2082953656691649,-3.0896584578759754,0.0020038678260079702,0.009312820783138073,0.6435615382761044,-1.5621809124990786,ERI1,90459
ENSG00000104689,16.255540802829582,1.8051672315876996,0.5843797804539691,3.0890309554950295,0.002008105145586688,0.009329307450674808,1.8051672315876996,3.4946966518082063,TNFRSF10A,8797
ENSG00000242125,191.88988958392284,0.9382955514884913,0.30419403429543596,3.084529759637595,0.0020387421246497476,0.009458644423246376,0.9382955514884913,1.916262963172904,SNHG3,NA
ENSG00000172932,251.74119085398735,-0.7546790512925,0.24477006424222955,-3.0832162978298436,0.002047762575916714,0.00949723630888122,0.7546790512925,-1.687256195575949,ANKRD13D,338692
ENSG00000080298,116.16266124018671,-0.8008198437367102,0.25990539021826725,-3.081197519852073,0.0020616983334605338,0.009555314688732096,0.8008198437367102,-1.74209082744707,RFX3,5991
ENSG00000136193,878.7393339044227,0.6510762271235667,0.21137777513345282,3.0801546033518017,0.002068931688179491,0.009578990808264099,0.6510762271235667,1.5703392065645247,SCRN1,9805
ENSG00000181026,122.94648215468017,0.8788835971056477,0.28546058201977464,3.078826473648698,0.0020781768953707807,0.009613900579152002,0.8788835971056477,1.8389517117158742,AEN,64782
ENSG00000137713,278.3349607243723,0.6492987195175469,0.210982272022493,3.077503684519639,0.0020874225798618003,0.009648087139456933,0.6492987195175469,1.568405623255346,PPP2R1B,5519
ENSG00000173409,137.6656820483533,-0.6393996125834731,0.20778698165564183,-3.077188029243949,0.0020896344328921843,0.009651713138809392,0.6393996125834731,-1.5576807848966556,ARV1,64801
ENSG00000175155,420.0445319179928,-0.8242762020858373,0.26810409518412764,-3.0744633032171462,0.0021088166308930708,0.009733664203480508,0.8242762020858373,-1.770646484674209,YPEL2,388403
ENSG00000205927,11.722224055049255,2.9801789686050455,0.9696481588359374,3.0734642678873856,0.0021158902515504476,0.009762981836222536,2.9801789686050455,7.890840446490566,OLIG2,10215
ENSG00000118473,23.039338407161946,1.7463977221685336,0.5684660702930147,3.0721230578781182,0.0021254208385459495,0.009803612353511399,1.7463977221685336,3.35519757114446,SGIP1,84251
ENSG00000012660,1361.3833708788661,0.603527739552074,0.1964708612484313,3.0718435075669155,0.002127412263243231,0.009809452249608407,0.603527739552074,1.5194273965077525,ELOVL5,60481
ENSG00000076258,72.11932390348227,-0.857145485919188,0.2791509303062124,-3.0705449735702084,0.0021366850450391297,0.009848850902900202,0.857145485919188,-1.8114506292213524,FMO4,2329
ENSG00000111676,349.48810315716344,0.7280253333230928,0.23732568403732368,3.0676213418544194,0.002157698391721603,0.009942321311633036,0.7280253333230928,1.6563704078167494,ATN1,1822
ENSG00000109452,400.1127823130072,-1.181307778356865,0.3852006364272898,-3.0667337139248154,0.0021641155320487673,0.009968494024328178,1.181307778356865,-2.2678225814723776,INPP4B,8821
ENSG00000164039,54.644267356760864,-1.1056026371390677,0.36080524400692926,-3.0642643240457854,0.0021820602364108327,0.01004430995140235,1.1056026371390677,-2.1518874715331267,BDH2,56898
ENSG00000187796,123.90385686514173,-1.1899798235631203,0.38841778676382266,-3.063659451534559,0.00218647650558269,0.01006121410734954,1.1899798235631203,-2.2814955242504964,CARD9,64170
ENSG00000110876,224.76039159110078,-0.9453238052812115,0.30869271379122426,-3.062345701883184,0.0021960966330468274,0.010098609610787249,0.9453238052812115,-1.9256210331743668,SELPLG,6404
ENSG00000141401,28.622547699258078,-1.6891583268335872,0.5517213846401343,-3.0616147458836624,0.002201465949732762,0.010119859110872154,1.6891583268335872,-3.224685195755738,IMPA2,3613
ENSG00000176597,1170.2929090942719,-0.8376011729721241,0.27360061482494863,-3.06140091647099,0.002203038930069039,0.010123648824415117,0.8376011729721241,-1.7870762266504692,B3GNT5,84002
ENSG00000132589,500.81930104360265,0.6090439560578631,0.19903345911468034,3.0600078939839976,0.0022133115768700313,0.010163947628383805,0.6090439560578631,1.5252481238349924,FLOT2,2319
ENSG00000135436,10.444957330960973,3.08216855666564,1.0089162201755577,3.0549301270320774,0.002251129611986252,0.010313101921579294,3.08216855666564,8.468864557414882,FAM186B,84070
ENSG00000175764,16.117614289036528,1.7550157172033751,0.5745282030121844,3.0547076853704174,0.0022527997633547355,0.010317258381174888,1.7550157172033751,3.375299955968911,TTLL11,158135
ENSG00000087338,187.46713454446194,-0.6909642227544638,0.2262326740772622,-3.054219402978405,0.002256469899908199,0.010325015194714236,0.6909642227544638,-1.6143621141135398,GMCL1,64395
ENSG00000133773,286.3260027196107,0.5918204763374164,0.19377408287041079,3.054177666954589,0.0022567838594776163,0.010325015194714236,0.5918204763374164,1.5071473540179812,CCDC59,29080
ENSG00000168758,241.7988046943896,-0.8392381014970194,0.27485145825385543,-3.053424227139778,0.0022624585037203317,0.010343978635670645,0.8392381014970194,-1.7891050519916762,SEMA4C,54910
ENSG00000160741,336.83326140206844,0.6076870305460014,0.19913436172101,3.0516432487798326,0.002275924217955523,0.010398513217442734,0.6076870305460014,1.5238142275265019,CRTC2,200186
ENSG00000173559,3099.2883235248964,1.3610632279531927,0.44613305054722685,3.0508011596175453,0.002282316659765454,0.010424198077226613,1.3610632279531927,2.5687441940077815,NABP1,64859
ENSG00000120688,340.80879997921835,0.5940315958911009,0.19472839556990135,3.0505648349465413,0.002284113593759456,0.010428883268738314,0.5940315958911009,1.509459026221194,WBP4,11193
ENSG00000234614,5.81807568597225,3.7112172638205236,1.2169345089873898,3.0496441972942527,0.0022911261808579195,0.010457371066460512,3.7112172638205236,13.097479182356961,C2CD4D-AS1,NA
ENSG00000141655,145.31959999762034,-0.9270484662286991,0.3040879848648237,-3.0486191903991213,0.0022989569566604384,0.010489572834640947,0.9270484662286991,-1.9013820768531051,TNFRSF11A,8792
ENSG00000171453,90.05645439417466,0.846387416470836,0.2778399815478339,3.0463125276486496,0.002316668975963007,0.01056682334938405,0.846387416470836,1.7979930153926347,POLR1C,9533
ENSG00000226200,98.34246415622829,-0.9519402232545424,0.3126417317113997,-3.0448277587372137,0.00232813599589072,0.010615546597581287,0.9519402232545424,-1.934472504473813,SGMS1-AS1,NA
ENSG00000229417,19.972021731159277,-1.726686485686328,0.567125632442747,-3.0446278336055315,0.0023296840023372977,0.010619024754839775,1.726686485686328,-3.30966795704337,NPM1P25,NA
ENSG00000148225,31.906816946432492,-1.432798846131689,0.4709937106688559,-3.0420763880200825,0.0023495226160678453,0.010702237743247403,1.432798846131689,-2.699699526958196,WDR31,114987
ENSG00000020129,59.30084832013793,1.0608684052461463,0.34877778409460136,3.041674251128334,0.0023526634819810437,0.010712936340172266,1.0608684052461463,2.0861868878189105,NCDN,23154
ENSG00000237541,11.5257676372979,3.174244564262629,1.0436303150339679,3.04154116504302,0.0023537037892342977,0.010714065986403449,3.174244564262629,9.026987216065132,HLA-DQA2,3117
ENSG00000237541,11.5257676372979,3.174244564262629,1.0436303150339679,3.04154116504302,0.0023537037892342977,0.010714065986403449,3.174244564262629,9.026987216065132,HLA-DQA2,3118
ENSG00000204271,105.03689068650688,-1.105699163026476,0.3635672259977112,-3.0412509268187913,0.0023559739843249826,0.010718050687873086,1.105699163026476,-2.1520314519245094,SPIN3,169981
ENSG00000108469,159.6522294045062,-0.6270384279642769,0.20631538256272838,-3.039222864410662,0.0023718931855805214,0.010784978645633634,0.6270384279642769,-1.5443914024081808,RECQL5,9400
ENSG00000135363,358.1465619788939,0.9321514063432343,0.30671457579318934,3.039149358756797,0.002372472010556053,0.010784978645633634,0.9321514063432343,1.9081193417590712,LMO2,4005
ENSG00000277117,54.027140908667896,0.9394777991601603,0.3091417100537302,3.0389875212790756,0.002373746865971473,0.010787148056249394,0.9394777991601603,1.9178339299200955,NA,102723996
ENSG00000164877,66.1681356757417,1.0320679290058221,0.3398023218795887,3.037259790624805,0.002387395999780727,0.010845530232124471,1.0320679290058221,2.044953345170015,MICALL2,79778
ENSG00000113838,112.8819254876734,0.8022077300197082,0.2641923310904856,3.0364535060821005,0.0023937902323921244,0.010866285339477217,0.8022077300197082,1.7437675416883909,TBCCD1,55171
ENSG00000161048,103.06443431817621,-1.0660526796839098,0.3511163118319087,-3.0361810139833816,0.0023959547705986006,0.010869806211866982,1.0660526796839098,-2.09369701342743,NAPEPLD,222236
ENSG00000111452,17.085347226457067,-1.8012566277255244,0.5933435409144064,-3.0357735502599277,0.0023991947973356306,0.010880855278057367,1.8012566277255244,-3.4852366700658015,ADGRD1,283383
ENSG00000138629,127.29266491562659,-0.7688179397588359,0.2533321132709675,-3.0348222727550445,0.0024067746826874565,0.010910306484905296,0.7688179397588359,-1.7038731570878762,UBL7,84993
ENSG00000112511,182.58101174747262,0.7000566207729819,0.23085801051312654,3.0324120840206965,0.0024260775640218505,0.010973335443421908,0.7000566207729819,1.624568550138299,PHF1,5252
