gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ABSLFC,FC,hgnc_symbol,entrezgene
ENSG00000136111,813.1250907065426,-1.3176735380842521,0.20917142611362485,-6.299491104336944,2.98624438059307e-10,3.289677178248247e-8,1.3176735380842521,-2.4926382751923395,TBC1D4,9882
ENSG00000152128,109.78875921922865,-3.0549694492044854,0.48572457239901673,-6.2895097814711045,3.1847004198508154e-10,3.478816870389979e-8,3.0549694492044854,-8.310696835558076,TMEM163,81615
ENSG00000165072,127.50102584850984,-3.1012550511712345,0.49364052469707864,-6.282415839085157,3.3335174164817835e-10,3.611032741403892e-8,3.1012550511712345,-8.581649933176454,MAMDC2,256691
ENSG00000196878,370.2634996699696,1.7395916084986454,0.2783894168309265,6.248770618874305,4.1369594635404023e-10,4.444325294757164e-8,1.7395916084986454,3.3394062400883366,LAMB3,3914
ENSG00000050344,524.8857956712583,2.0809419807795746,0.33402401793067066,6.22991721874171,4.666817048609109e-10,4.956532560037392e-8,2.0809419807795746,4.230833704440419,NFE2L3,9603
ENSG00000182487,385.02904747022694,1.6972751121850833,0.27247339263546333,6.229140745701484,4.690003114736512e-10,4.956532560037392e-8,1.6972751121850833,3.2428788156365624,NCF1B,NA
ENSG00000102471,249.38825221041444,1.5710634188558765,0.25319946870125376,6.204844847875848,5.475089083301015e-10,5.693654639506392e-8,1.5710634188558765,2.971236449848959,NDFIP2,54602
ENSG00000103811,3838.171360517568,0.8024596853355365,0.12930652455632724,6.205871576000613,5.439458543709871e-10,5.693654639506392e-8,0.8024596853355365,1.7440721035369557,CTSH,1512
ENSG00000260135,62.21242411678313,2.982677349834214,0.48140873946078944,6.195727466798828,5.801643841393716e-10,5.985362563037851e-8,2.982677349834214,7.904517216047332,MMP2-AS1,NA
ENSG00000160293,176.18791016001782,-1.3327566569796678,0.21529554987851093,-6.190358591860021,6.002749781899092e-10,6.144074363378448e-8,1.3327566569796678,-2.5188350657825245,VAV2,7410
ENSG00000120594,5121.520802262177,-0.9264740073377091,0.14970509068977644,-6.188660673253773,6.067754019716214e-10,6.16208863299149e-8,0.9264740073377091,-1.9006251265791871,PLXDC2,84898
ENSG00000173391,4354.114022196782,1.305151809844683,0.21260224142038536,6.138937205577074,8.307539555817208e-10,8.371295091943246e-8,1.305151809844683,2.47109728565475,OLR1,4973
ENSG00000196950,285.0604809398392,-1.66881085147263,0.2722068946830521,-6.130670765763422,8.750933144249731e-10,8.750259995546328e-8,1.66881085147263,-3.1795241161562764,SLC39A10,57181
ENSG00000074416,1157.7182227382107,0.9506398356928152,0.15554339442903162,6.111733893827005,9.855442354539987e-10,9.779457646310328e-8,0.9506398356928152,1.9327296339861024,MGLL,11343
ENSG00000136205,3607.0515638687357,1.3558970986504295,0.22328183650103411,6.072581271715533,1.2587035867530037e-9,1.2395369639547194e-7,1.3558970986504295,2.5595622584023596,TNS3,64759
ENSG00000181374,871.8952528301787,3.600186411256605,0.5932937549607807,6.068134682278247,1.2940436910253246e-9,1.264757439070541e-7,3.600186411256605,12.127299404507834,CCL13,6357
ENSG00000143545,1371.0220107548264,0.9667234155327356,0.16055151099656406,6.021266380690894,1.7305767175480904e-9,1.6787885635378827e-7,0.9667234155327356,1.9543968121737287,RAB13,5872
ENSG00000110047,1239.244404063704,1.7521168909958489,0.29184909449875923,6.0035029199081436,1.9310529191267496e-9,1.8593893996836015e-7,1.7521168909958489,3.3685247302254173,EHD1,10938
ENSG00000173369,4239.472725622376,1.2149019308457283,0.20305687569710665,5.983062266051793,2.1898100622618916e-9,2.0930397793634066e-7,1.2149019308457283,2.3212500332815527,C1QB,713
ENSG00000101460,65.62625812457578,2.27564497418908,0.3804527848548709,5.981412319158491,2.2121112517922486e-9,2.0989222016093021e-7,2.27564497418908,4.842140610325925,MAP1LC3A,84557
ENSG00000133800,313.59637844950913,-3.2514652179643493,0.5467941799621097,-5.946415190793839,2.7407843390155587e-9,2.5816996828161773e-7,3.2514652179643493,-9.523324009481682,LYVE1,10894
ENSG00000196628,1171.3713934544019,1.3513559503494046,0.22784339818097143,5.931073540590584,3.0096036837239955e-9,2.814520739908505e-7,1.3513559503494046,2.5515182315422797,TCF4,6925
ENSG00000150457,373.5134572439741,-1.0816975309608992,0.18276891848719695,-5.918388859080942,3.251105813498567e-9,3.0186517478334195e-7,1.0816975309608992,-2.1165250019925463,LATS2,26524
ENSG00000239998,72.25282609836924,2.096774082448041,0.3555097610152792,5.897936744296383,3.6807501708045252e-9,3.393338402148087e-7,2.096774082448041,4.277518464877301,LILRA2,11027
ENSG00000104951,385.98652775818687,2.247409619824239,0.38201132175998553,5.8830968921812925,4.026600377194971e-9,3.686040725574467e-7,2.247409619824239,4.748295167630808,IL4I1,259307
ENSG00000182718,10614.080868452385,0.7258781853117503,0.12341578039073982,5.8815670331102545,4.064002921156952e-9,3.694263914134211e-7,0.7258781853117503,1.6539070825065016,ANXA2,302
ENSG00000255833,374.8432624690423,2.962886928134824,0.5053918822363952,5.86255346054202,4.55802788698999e-9,4.1145697571515886e-7,2.962886928134824,7.796825943485564,TIFAB,497189
ENSG00000120708,23525.824547972115,-1.1259633271179763,0.19263668345458088,-5.845009927112099,5.065380580943321e-9,4.54102635666774e-7,1.1259633271179763,-2.1824722756038177,TGFBI,7045
ENSG00000118503,4453.355202501357,1.6442900084004246,0.28185226167204247,5.833871967696632,5.4155682878465215e-9,4.821710422857324e-7,1.6442900084004246,3.1259398292878204,TNFAIP3,7128
ENSG00000127947,3248.102929663346,0.720859393321705,0.12363498510624327,5.830545397018884,5.52465058274454e-9,4.885369586741244e-7,0.720859393321705,1.6481635302106166,PTPN12,5782
ENSG00000170271,94.74392761369049,-1.5365849427776874,0.26423688925815625,-5.8151795046166415,6.056885463815632e-9,5.319827982712121e-7,1.5365849427776874,-2.9010696702022827,FAXDC2,10826
ENSG00000119714,204.21122098631767,1.8106817774134294,0.31255159088710116,5.793225279302699,6.904738894697347e-9,6.023805429004753e-7,1.8106817774134294,3.5080803144586192,GPR68,8111
ENSG00000115652,1342.1751838319367,0.8728518832815718,0.15087270045239476,5.7853533519603495,7.23600631892432e-9,6.270723075979816e-7,0.8728518832815718,1.8312793518028967,UXS1,80146
ENSG00000162734,4967.708383519825,1.4978058182938918,0.2603526684270542,5.752988157728632,8.76796295924965e-9,7.507428444961329e-7,1.4978058182938918,2.8241286653472457,PEA15,8682
ENSG00000169504,6682.441200182167,0.702595146154932,0.12213133950232768,5.752783429854557,8.778591611924933e-9,7.507428444961329e-7,0.702595146154932,1.6274296113851965,CLIC4,25932
ENSG00000150637,551.2955049400925,0.9178389334253501,0.15960689129337993,5.750622206770714,8.891560491295704e-9,7.554339531134173e-7,0.9178389334253501,1.8892831452799714,CD226,10666
ENSG00000162144,994.9317708802209,1.581003248162507,0.2751575722686314,5.74581042828435,9.14817544901478e-9,7.721891731282021e-7,1.581003248162507,2.9917782525703567,CYB561A3,220002
ENSG00000160179,155.91213012946668,-1.5929542065863456,0.27736373495110067,-5.743195688027434,9.290625393577254e-9,7.791538031684562e-7,1.5929542065863456,-3.016664398172513,ABCG1,9619
ENSG00000158517,1375.1338340268812,1.381919027496214,0.24108534446775462,5.732073969685233,9.920998628773676e-9,8.266862895860835e-7,1.381919027496214,2.6061480223155997,NCF1,653361
ENSG00000053254,1645.9097108985975,-0.6682177434410699,0.11661050259017298,-5.730339279897607,1.0022995525636478e-8,8.298657250812011e-7,0.6682177434410699,-1.5891086234808973,FOXN3,1112
ENSG00000160013,85.1673668958361,2.2555201838575103,0.3939079879835948,5.726007729377264,1.028215382507528e-8,8.459349213427441e-7,2.2555201838575103,4.775064377958981,PTGIR,5739
ENSG00000104093,6498.618247394155,0.6800944465596642,0.11903782491012219,5.713263385593275,1.1082993835877899e-8,9.06087024355829e-7,0.6800944465596642,1.6022446432788044,DMXL2,23312
ENSG00000106541,45.16644722467768,-3.3841244082291158,0.5933047828131047,-5.703854926271746,1.171277750601173e-8,9.515899675040405e-7,3.3841244082291158,-10.440539863994514,AGR2,10551
ENSG00000133657,8782.386821275555,0.77745964090515,0.13660147827338098,5.691443831590296,1.2596959566368255e-8,1.017067561510689e-6,0.77745964090515,1.7141099359151692,ATP13A3,79572
ENSG00000169136,835.8142644054178,1.1706477645159779,0.2059675805748837,5.6836506077730276,1.3184950623689552e-8,1.0579702046749415e-6,1.1706477645159779,2.251127490072205,ATF5,22809
ENSG00000151229,739.1224884766987,-1.0388446304443604,0.1840499885958896,-5.644361286679052,1.6579559025211408e-8,1.3141322424922141e-6,1.0388446304443604,-2.0545816007948696,SLC2A13,114134
ENSG00000090487,1800.3873378001826,0.7538070632875429,0.1336332365352192,5.640865123317403,1.6919786516123333e-8,1.3329715449884073e-6,0.7538070632875429,1.6862366990205542,SPG21,51324
ENSG00000103642,1595.6740577493201,0.6658722314000161,0.11828457872633638,5.629408656394511,1.808285048237912e-8,1.4160179121713626e-6,0.6658722314000161,1.5865271734350033,LACTB,114294
ENSG00000120008,2621.901910565416,0.6096093071610469,0.10857352409422232,5.61471419710035,1.968873984525573e-8,1.5325384984938878e-6,0.6096093071610469,1.5258459422668944,WDR11,55717
ENSG00000091592,46.069356782714245,-1.8944705514123743,0.3379990733632336,-5.604957825953758,2.083056789993221e-8,1.6117651912572547e-6,1.8944705514123743,-3.7178551200445398,NLRP1,22861
ENSG00000173442,1611.2568537343857,0.9084897202996389,0.1621694287784819,5.602102240494452,2.1176757735741275e-8,1.628856058028999e-6,0.9084897202996389,1.8770794561972854,EHBP1L1,254102
ENSG00000164181,1195.9479814528686,1.8351098890046436,0.3281000196998764,5.59314166053168,2.2299719790013165e-8,1.705141515002242e-6,1.8351098890046436,3.5679858381490015,ELOVL7,79993
ENSG00000158270,2747.1017701129554,-1.0160562334508514,0.18201745615139378,-5.5821911531701796,2.3750712650645423e-8,1.8054708406183618e-6,1.0160562334508514,-2.0223829887275886,COLEC12,81035
ENSG00000140105,1548.4896686253821,1.0027448585579117,0.17976860578956638,5.577975387603024,2.4333407336173964e-8,1.839011406761194e-6,1.0027448585579117,2.0038088040900974,WARS,7453
ENSG00000197860,2375.584892190417,0.9208483662651047,0.1652844981267783,5.5712929929991715,2.528556788383452e-8,1.8999254157339013e-6,0.9208483662651047,1.8932282652135695,SGTB,54557
ENSG00000119408,1837.8434577168134,-0.6153870879513954,0.1105840651416186,-5.564880321258808,2.623323886371462e-8,1.9598038620081977e-6,0.6153870879513954,-1.5319689829028897,NEK6,10783
ENSG00000134294,3420.7063620435233,-0.6502259086943982,0.11689425559927699,-5.562513789586252,2.6591601156621728e-8,1.975224133913862e-6,0.6502259086943982,-1.5694139279019101,SLC38A2,54407
ENSG00000136732,479.3474578050984,-1.0067652081265304,0.18160110816958647,-5.543827448378631,2.9593047093022314e-8,2.1856819270579378e-6,1.0067652081265304,-2.0094005936826913,GYPC,2995
ENSG00000119729,3170.5142043883825,0.6219009044747608,0.11221265650832304,5.542163636671707,2.987569141651887e-8,2.194091032335191e-6,0.6219009044747608,1.5389015127959078,RHOQ,23433
ENSG00000276085,758.1198447484352,1.6097313741358639,0.29058960526854327,5.539535292903058,3.032753250316617e-8,2.2147617697115565e-6,1.6097313741358639,3.051950100265766,CCL3L1,6349
ENSG00000276085,758.1198447484352,1.6097313741358639,0.29058960526854327,5.539535292903058,3.032753250316617e-8,2.2147617697115565e-6,1.6097313741358639,3.051950100265766,CCL3L1,414062
ENSG00000276085,758.1198447484352,1.6097313741358639,0.29058960526854327,5.539535292903058,3.032753250316617e-8,2.2147617697115565e-6,1.6097313741358639,3.051950100265766,CCL3L3,6349
ENSG00000276085,758.1198447484352,1.6097313741358639,0.29058960526854327,5.539535292903058,3.032753250316617e-8,2.2147617697115565e-6,1.6097313741358639,3.051950100265766,CCL3L3,414062
ENSG00000149177,4401.629298296292,0.8950092084079333,0.16174447472557898,5.533476243478706,3.13945521981974e-8,2.2798758884042907e-6,0.8950092084079333,1.8596217547486997,PTPRJ,5795
ENSG00000155849,668.700187709394,-0.6061064047632833,0.10981419650053856,-5.519381137213081,3.401956130102814e-8,2.4567793186225824e-6,0.6061064047632833,-1.5221456412751788,ELMO1,9844
ENSG00000120262,201.7098458450184,-1.173864419371891,0.21319759920337278,-5.5059926742051255,3.670937949555118e-8,2.636382453384916e-6,1.173864419371891,-2.2561522377862033,CCDC170,80129
ENSG00000120833,61.3887463481117,-2.7906987613103813,0.5075316956350063,-5.498570405181797,3.8288266451575324e-8,2.73466580002213e-6,2.7906987613103813,-6.919648532194576,SOCS2,8835
ENSG00000158714,1971.2235171572854,1.761010959724204,0.3206487649514035,5.49202477044032,3.9735164396739225e-8,2.822499464443788e-6,1.761010959724204,3.389355487610054,SLAMF8,56833
ENSG00000167996,128152.4343130116,1.177735578184073,0.2159598489029864,5.453493249632417,4.938982176002597e-8,3.489229853579226e-6,1.177735578184073,2.2622142617416428,FTH1,2495
ENSG00000072274,4009.074195111648,0.9282248929058081,0.17034402322172243,5.449119231483785,5.061987112725945e-8,3.5567984042337596e-6,0.9282248929058081,1.9029331661565165,TFRC,7037
ENSG00000134247,719.3040820530817,-0.9803017004822571,0.18029456994260015,-5.437222545273287,5.411752791020469e-8,3.782116910240596e-6,0.9803017004822571,-1.9728779396854768,PTGFRN,5738
ENSG00000129538,6000.375140686239,-1.332583217057088,0.24535031267224472,-5.431349169859185,5.592957703928608e-8,3.887853325848555e-6,1.332583217057088,-2.518532271160268,RNASE1,6035
ENSG00000160326,452.7507130092636,3.012962549720737,0.5603462980068035,5.376965209617848,7.575180376280937e-8,5.2377537080465905e-6,3.012962549720737,8.072203525294636,SLC2A6,11182
ENSG00000121594,188.8436814951289,1.6818672626286504,0.3137149722829486,5.361131636113707,8.270222291457119e-8,5.688075109346618e-6,1.6818672626286504,3.208429455353491,CD80,941
ENSG00000127946,500.50298337736257,-1.321283413317291,0.2465490111119466,-5.359110577480097,8.363265725921167e-8,5.721794272171014e-6,1.321283413317291,-2.498883101535135,HIP1,3092
ENSG00000260314,11756.43977916966,-1.2607938914684176,0.2355224359279481,-5.353179566528109,8.642200965028229e-8,5.8816738400210445e-6,1.2607938914684176,-2.3962756777794385,MRC1,4360
ENSG00000180304,1428.415052315748,0.7755323192231925,0.14500364014039907,5.348364485693512,8.875259181646308e-8,6.008827817823977e-6,0.7755323192231925,1.71182155518516,OAZ2,4947
ENSG00000075213,98.82723622853908,1.595144449257487,0.2991622189907398,5.332038432656708,9.711637748207382e-8,6.541014460567241e-6,1.595144449257487,3.0212476571820166,SEMA3A,10371
ENSG00000157216,457.2485501166823,-0.7280185668715214,0.1367727348051042,-5.322834027621948,1.0216295172680368e-7,6.845444378849078e-6,0.7280185668715214,-1.6563626392145514,SSBP3,23648
ENSG00000064886,42.03821009999124,2.597271843119866,0.48809252516779084,5.3212694503506395,1.0304564307315115e-7,6.869181099014829e-6,2.597271843119866,6.051412132916896,CHI3L2,1117
ENSG00000143226,4435.545778465374,-1.0743164359992807,0.20225830248009116,-5.3116061136972545,1.0866326785051108e-7,7.206703157085681e-6,1.0743164359992807,-2.1057241213944105,FCGR2A,2212
ENSG00000143226,4435.545778465374,-1.0743164359992807,0.20225830248009116,-5.3116061136972545,1.0866326785051108e-7,7.206703157085681e-6,1.0743164359992807,-2.1057241213944105,FCGR2A,9103
ENSG00000133805,4554.537422255534,0.9375543700261245,0.17676808015945183,5.303866903913948,1.1337498859412147e-7,7.481022724543072e-6,0.9375543700261245,1.915278740055832,AMPD3,272
ENSG00000197629,7733.702234068185,1.0088479142370914,0.19045386763408906,5.2970723397192865,1.176740861402714e-7,7.725482049178728e-6,1.0088479142370914,2.0123035031699086,MPEG1,219972
ENSG00000115738,1685.4893099270218,-0.618070073591055,0.11678456158240394,-5.29239537500803,1.2072453841977723e-7,7.885920979490875e-6,0.618070073591055,-1.5348206424428608,ID2,3398
ENSG00000186407,248.20621064356547,3.251876388722462,0.6160382733371307,5.278692135647313,1.301091925156576e-7,8.456446967555166e-6,3.251876388722462,9.526038561266631,CD300E,342510
ENSG00000258875,73.06075280343074,1.7817616217937315,0.3376978163128472,5.276201194452163,1.3188928465233316e-7,8.52949657311283e-6,1.7817616217937315,3.438457757594076,NA,NA
ENSG00000137757,165.86216715848036,2.1847880193965152,0.4141717565172529,5.2750772717296694,1.3270016153604797e-7,8.539452474292513e-6,2.1847880193965152,4.546599794869838,CASP5,838
ENSG00000129757,67.03468041189748,-1.4938174196228748,0.2832841036246786,-5.273213005986473,1.340558194583516e-7,8.584195059798583e-6,1.4938174196228748,-2.8163320101648477,CDKN1C,1028
ENSG00000086062,4258.711446450458,0.7222358616610319,0.1373213275413584,5.259458778852172,1.444800115244359e-7,9.116969270903603e-6,0.7222358616610319,1.6497367854370273,B4GALT1,2683
ENSG00000118849,124.64310762525174,1.82848861084841,0.34756495529891296,5.260854361095964,1.433875761345787e-7,9.116969270903603e-6,1.82848861084841,3.551648014829416,RARRES1,5918
ENSG00000163590,467.8153687436728,-0.6416713793298247,0.12199579871771125,-5.259782599682814,1.4422581573482536e-7,9.116969270903603e-6,0.6416713793298247,-1.5601355483091235,PPM1L,151742
ENSG00000138796,420.2923316725257,-0.9237577589982721,0.17577832398918206,-5.255242728649085,1.478293711811183e-7,9.238624980689214e-6,0.9237577589982721,-1.8970500723877637,HADH,3033
ENSG00000173198,389.40375290205674,-1.7748622107960224,0.33770809096743987,-5.255610565063855,1.4753418595353753e-7,9.238624980689214e-6,1.7748622107960224,-3.4220532529817387,CYSLTR1,10800
ENSG00000085117,579.3405622012822,1.431567667989129,0.27328622808359243,5.238345444729996,1.6202257979816132e-7,1.0077184281322004e-5,1.431567667989129,2.697396619476992,CD82,3732
ENSG00000118777,68.8875846288018,-2.176322145831948,0.4160533393535383,-5.230872919355742,1.6871146347666506e-7,1.0443239589205566e-5,2.176322145831948,-4.519998036193519,ABCG2,9429
ENSG00000162694,129.34074545800956,-0.9534524695949389,0.1828113093160376,-5.21550046964898,1.8332159563704513e-7,1.1293826643061372e-5,0.9534524695949389,-1.9365012996339581,EXTL2,2135
ENSG00000158481,185.0418855463333,1.1625349094284874,0.22294315536862813,5.214490247553371,1.8432339948949443e-7,1.1301980518697822e-5,1.1625349094284874,2.2385040205152245,CD1C,911
ENSG00000107731,158.14291972473413,-1.6945863700952342,0.3250536116638337,-5.213251935338451,1.8555861361330387e-7,1.132430243361191e-5,1.6945863700952342,-3.2368407101870744,UNC5B,219699
ENSG00000072422,405.6963360263835,-0.8317774652065462,0.1597537411386727,-5.206622763748173,1.9230848418491713e-7,1.1681392457568868e-5,0.8317774652065462,-1.7798769004486519,RHOBTB1,9886
ENSG00000138821,788.8974894194639,1.3438730260859624,0.2584275371153017,5.200192831951849,1.9908187418313583e-7,1.2036582709332942e-5,1.3438730260859624,2.5383183607214197,SLC39A8,64116
