gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ABSLFC,FC,hgnc_symbol,entrezgene
ENSG00000175455,319.58577048494953,-0.9798008330531979,0.25869649016671814,-3.787453136382951,1.5219937983222313e-4,5.710239168591044e-4,0.9798008330531979,-1.9721931249721238,CCDC14,64770
ENSG00000007520,95.93767914640291,0.7486378677039305,0.19791396852136894,3.782642899321679,1.551719557631087e-4,5.812387379228606e-4,0.7486378677039305,1.6802057014504443,TSR3,115939
ENSG00000163684,280.8502494769124,0.6664656177094619,0.17651920870352397,3.7755982626731366,1.596240819431075e-4,5.964742408548952e-4,0.6664656177094619,1.587179852698318,RPP14,11102
ENSG00000012211,71.27872123996606,0.89716008679266,0.23823361136043075,3.7658837544771115,1.6596099965029236e-4,6.17178525618478e-4,0.89716008679266,1.8623962865946369,PRICKLE3,4007
ENSG00000104626,239.9664315017185,-0.6363439035986987,0.1691560420970033,-3.761875104844227,1.686442610540959e-4,6.263480715857762e-4,0.6363439035986987,-1.5543850211973809,ERI1,90459
ENSG00000114062,2143.1734851216274,0.6153541591237817,0.1637115971179628,3.7587695065999918,1.7075104724370785e-4,6.329674182230223e-4,0.6153541591237817,1.5319340168390856,UBE3A,7337
ENSG00000239900,65.76525327688438,0.717915482721979,0.19124963983581078,3.7538135148297,1.7416445689473817e-4,6.445932803852206e-4,0.717915482721979,1.644803777205894,ADSL,158
ENSG00000185973,102.82325855759487,-0.7764316269280996,0.20712096130516827,-3.748686864117627,1.7776286592838852e-4,6.561707058991547e-4,0.7764316269280996,-1.7128889562515648,TMLHE,55217
ENSG00000164976,10.194346026333712,2.6119169304404455,0.6968157978615346,3.7483606692847453,1.7799417241642703e-4,6.568507505227205e-4,2.6119169304404455,6.113154080993152,MYORG,57462
ENSG00000178951,776.6971992251957,0.7915034044959994,0.2111681298261056,3.748214302734948,1.7809805367366636e-4,6.570603233497268e-4,0.7915034044959994,1.7308772367026108,ZBTB7A,51341
ENSG00000056586,1187.5441077365997,0.8801082063252006,0.23506492412353994,3.7441069083648304,1.8103656264845344e-4,6.664915985841348e-4,0.8801082063252006,1.8405133399280083,RC3H2,54542
ENSG00000102900,408.9708387568206,0.597889830979767,0.16003920151464163,3.7358961137097864,1.8704788330371324e-4,6.869469363479164e-4,0.597889830979767,1.5135012125401806,NUP93,9688
ENSG00000183955,227.5989323452673,0.7182642448838891,0.1925792423879536,3.7297075010656426,1.9170218008638878e-4,7.016357779766581e-4,0.7182642448838891,1.6452014459079414,KMT5A,387893
ENSG00000100151,82.71691230781774,-0.9031163561549301,0.24246953118138032,-3.7246591427578184,1.955793014499279e-4,7.149379075532733e-4,0.9031163561549301,-1.870101216713308,PICK1,9463
ENSG00000147813,87.55605772294524,-0.673602368953481,0.1810704803928305,-3.7201114587651603,1.9913487693950545e-4,7.273635963185653e-4,0.673602368953481,-1.595050796170606,NAPRT,93100
ENSG00000050820,10.37030859708647,2.074366176144368,0.5581939027236579,3.716210739713711,2.0223292416375396e-4,7.375211685459642e-4,2.074366176144368,4.211593444409289,BCAR1,9564
ENSG00000015676,283.8706372897218,-0.6753222022384638,0.18220150596708923,-3.706457850905174,2.1017819553786925e-4,7.631060011292973e-4,0.6753222022384638,-1.5969533861958471,NUDCD3,23386
ENSG00000068323,1243.234334340558,0.6264761615735285,0.1690874527553058,3.705042280577323,2.1135547439597737e-4,7.671807841433591e-4,0.6264761615735285,1.5437896188275915,TFE3,7030
ENSG00000196141,655.6665953806628,-1.1301109458491294,0.30541004218490697,-3.7003070945680197,2.1533871969657683e-4,7.802184253249381e-4,1.1301109458491294,-2.1887557153093984,SPATS2L,26010
ENSG00000166889,1131.3715288110175,0.600955541747798,0.16251194976424502,3.697916015527474,2.1737678004281558e-4,7.869896761643502e-4,0.600955541747798,1.516720805215812,PATL1,219988
ENSG00000134871,140.376049499076,0.9903325983687586,0.2678249327821583,3.697686350860653,2.1757348746017562e-4,7.874975020834839e-4,0.9903325983687586,1.9866429379956736,COL4A2,1284
ENSG00000143374,188.7423934554556,-0.5940166392286945,0.16086977830544263,-3.69253097434397,2.2203328816044798e-4,8.01767719902363e-4,0.5940166392286945,-1.5094433774864267,TARS2,80222
ENSG00000277763,6.076850048786557,-3.593199427340334,0.9769098155281948,-3.6781280832945322,2.3495197373806656e-4,8.442660029789448e-4,3.593199427340334,-12.068708785963464,NA,NA
ENSG00000165527,1703.9113566794751,0.7100690258623528,0.1930790839254069,3.677607182643755,2.3543215719807166e-4,8.457736584409613e-4,0.7100690258623528,1.6358823841698098,ARF6,382
ENSG00000133703,1277.3823173518058,0.6394278724289848,0.17405496541547563,3.6737123293360052,2.390518549555756e-4,8.581143638268964e-4,0.6394278724289848,1.5577112974084673,KRAS,3845
ENSG00000261609,131.64970600374204,1.0490798385221483,0.286447699023653,3.6623783053517283,2.4988447045526147e-4,8.908119612320549e-4,1.0490798385221483,2.06920966961495,GAN,8139
ENSG00000282826,220.2244968974593,-0.6007804646128924,0.1640405435163034,-3.6623901124369476,2.498729498790403e-4,8.908119612320549e-4,0.6007804646128924,-1.516536755909642,FRG1CP,NA
ENSG00000070087,59.61786989182885,1.3730354187608904,0.37573840289039695,3.654232328126985,2.579526145668156e-4,9.169968996307716e-4,1.3730354187608904,2.5901495861735957,PFN2,5217
ENSG00000198093,191.6754375225076,0.6199011957924065,0.16969906991504488,3.6529439796148724,2.592508068642593e-4,9.209079705134954e-4,0.6199011957924065,1.536769930676835,ZNF649,65251
ENSG00000110906,880.2610420111431,0.6443623742315144,0.1768636762823543,3.6432714041453096,2.6919473028008786e-4,9.530763947216609e-4,0.6443623742315144,1.563048315449612,KCTD10,83892
ENSG00000156050,22.819647430521293,-1.3273151752874555,0.36554108485980247,-3.6310971058055657,2.8221896498455525e-4,9.95399701321916e-4,1.3273151752874555,-2.509352549505078,FAM161B,145483
ENSG00000149260,32.624862564898464,-1.6750282529862077,0.4613795268746366,-3.6304780672275836,2.8289674479068527e-4,9.969486401393982e-4,1.6750282529862077,-3.1932560798736103,CAPN5,726
ENSG00000109686,124.32265216860574,1.1204841388037134,0.30921752958144433,3.623611314405094,2.9051808738113843e-4,0.001022087461731978,1.1204841388037134,2.1741992192148496,SH3D19,152503
ENSG00000196465,99.55023697414146,-0.6520665388374036,0.179997027232105,-3.622651711889486,2.9159833175145027e-4,0.0010253708475120931,0.6520665388374036,-1.5714175073368477,MYL6B,140465
ENSG00000131373,145.11068839908395,-0.6025441782107435,0.1664221315373522,-3.6205772191753653,2.9394650357766444e-4,0.0010330752524559128,0.6025441782107435,-1.51839187569508,HACL1,26061
ENSG00000260917,77.70553720594519,-0.7581592002166512,0.20980620044054582,-3.6136167502423064,3.019552950127157e-4,0.0010596534787003075,0.7581592002166512,-1.691331201471208,NA,NA
ENSG00000108187,87.08248693193543,-0.6476307015052797,0.17924016579287796,-3.6132007501803654,3.0244036249713003e-4,0.001061088855399159,0.6476307015052797,-1.5665933088172943,PBLD,64081
ENSG00000223773,58.813376228661326,-0.8657141583623721,0.23971656439068773,-3.6114073325005593,3.0453990279554285e-4,0.0010673813774695327,0.8657141583623721,-1.8222414842074315,CD99P1,NA
ENSG00000235652,15.58393097938734,-2.1761976569433363,0.6031826981462138,-3.6078582221133564,3.087351103834537e-4,0.0010804567331779106,2.1761976569433363,-4.519608026357891,NA,NA
ENSG00000103226,153.28541912350954,0.5869796241830683,0.1630112534846557,3.600853386716156,3.171744051073292e-4,0.0011063433627783881,0.5869796241830683,1.502098711989996,NOMO3,408050
ENSG00000233622,9.176791591401303,-2.449517349037897,0.6808961868882671,-3.597490184564442,3.213026168884837e-4,0.0011191051955679013,2.449517349037897,-5.462333307782244,CYP2T1P,NA
ENSG00000108963,81.8677723299917,-0.9402065715923,0.2617328024105354,-3.592238202216469,3.278499574133816e-4,0.001139350051255022,0.9402065715923,-1.9188029618569067,DPH1,1801
ENSG00000096070,508.74137353581955,0.7104491310585277,0.1978282539793542,3.5912419827183624,3.2910588989067233e-4,0.001142576382593817,0.7104491310585277,1.6363134449952517,BRPF3,27154
ENSG00000197965,971.4064293975449,0.7506033141260854,0.20900757831218844,3.59127319778296,3.290664688695518e-4,0.001142576382593817,0.7506033141260854,1.6824962789344546,MPZL1,9019
ENSG00000099365,13.792329750989015,-1.7657654725586391,0.49213971421946007,-3.5879353393764735,3.33306919086636e-4,0.001156010798413083,1.7657654725586391,-3.4005437960035456,STX1B,112755
ENSG00000143178,34.20241405491492,-1.2663535773104706,0.35317979466383487,-3.5855776475429937,3.363329102843601e-4,0.0011641907956332614,1.2663535773104706,-2.4055279750388956,TBX19,9095
ENSG00000273216,19.75153197210959,-2.016116782082568,0.5629055779946697,-3.581625162189562,3.4146347997919405e-4,0.0011807625962994143,2.016116782082568,-4.044935736259292,NA,NA
ENSG00000172671,68.24471564780272,-0.7807594829218188,0.21872017104987201,-3.5696729715147857,3.5742715022893493e-4,0.0012301877225319015,0.7807594829218188,-1.718035065975912,ZFAND4,93550
ENSG00000182796,237.65524230795293,-1.295129736445599,0.36316539872056675,-3.5662255848391573,3.6215965762939704e-4,0.00124432743238192,1.295129736445599,-2.4539906232542017,TMEM198B,NA
ENSG00000138107,1317.549828817355,0.598078572866355,0.1677550114583233,3.5651904981386524,3.6359200228737947e-4,0.0012483265767509364,0.598078572866355,1.5136992306610313,ACTR1A,10121
ENSG00000102897,111.29293974961979,0.6294957436745171,0.1765810710563589,3.564910666294479,3.639801399215247e-4,0.0012493517570295286,0.6294957436745171,1.5470241771868893,LYRM1,57149
ENSG00000205808,176.13005478024934,-0.8452206388861327,0.2374657026573496,-3.559337746157563,3.7179114619681546e-4,0.001273656239352852,0.8452206388861327,-1.796539478922907,PLPP6,403313
ENSG00000154380,148.86712234308658,0.6908984383684402,0.19429090259711942,3.5559999420100667,3.7654415897182093e-4,0.0012893056810144338,0.6908984383684402,1.6142885036856531,ENAH,55740
ENSG00000273270,77.18332003849912,0.8700355977257379,0.24470547043312893,3.555439917978842,3.773471725827626e-4,0.001291421412569852,0.8700355977257379,1.8277079976162063,NA,NA
ENSG00000127419,82.11013232949713,-0.732336369366752,0.20620892630626214,-3.551429040850946,3.8314529052737136e-4,0.0013090171985133234,0.732336369366752,-1.6613273472793997,TMEM175,84286
ENSG00000162522,91.94246075132389,1.8450019982521828,0.5201574255070219,3.5470069401658018,3.896343269891577e-4,0.0013279354578602143,1.8450019982521828,3.5925344674902293,KIAA1522,57648
ENSG00000132109,326.7852507201523,0.6659275520753085,0.18777574579795966,3.546398121042874,3.9053571508311356e-4,0.0013306824987923524,0.6659275520753085,1.5865880105730552,TRIM21,6737
ENSG00000116151,13.431273619008776,-1.7060599618137111,0.4819295003784922,-3.540061275505703,4.0003414018886845e-4,0.0013593951188639263,1.7060599618137111,-3.2626855754574025,MORN1,79906
ENSG00000229809,77.41100418075952,-0.6809784401559797,0.19246946152611286,-3.5381116295355226,4.0299964446666907e-4,0.0013688057544409527,0.6809784401559797,-1.6032266997673412,ZNF688,146542
ENSG00000116641,1206.5796975503451,0.6342373309146798,0.17938824468937373,3.535556814288008,4.0691673360269677e-4,0.0013804301444100239,0.6342373309146798,1.5521170189542,DOCK7,85440
ENSG00000169189,167.81743066252145,-0.594031089581834,0.16801346298185038,-3.535616009807524,4.0682557287885686e-4,0.0013804301444100239,0.594031089581834,-1.5094584964814102,NSMCE1,197370
ENSG00000181513,40.33926041880373,-1.234804925848456,0.3495330230580026,-3.532727508964292,4.1129616353004667e-4,0.0013929163518773644,1.234804925848456,-2.353495224834139,ACBD4,79777
ENSG00000163297,997.920161183865,-0.636984809563602,0.18036313819370572,-3.5316795656964866,4.1292939898247735e-4,0.0013977690208642666,0.636984809563602,-1.555075697963186,ANTXR2,118429
ENSG00000185513,42.79424026069193,-0.8915303017674414,0.2529799880408001,-3.524113937516897,4.249014980005039e-4,0.001435161123602283,0.8915303017674414,-1.855142875736727,L3MBTL1,26013
ENSG00000280187,19.55297928350449,-1.4349098251978063,0.4073709069461527,-3.52236696516837,4.277116482226052e-4,0.0014425575604665242,1.4349098251978063,-2.703652670560082,NA,NA
ENSG00000255163,14.425658221324335,-2.686652554800001,0.7635969919466802,-3.518416891547423,4.341297723670464e-4,0.0014592658910714041,2.686652554800001,-6.438178403489599,HSPE1P18,NA
ENSG00000171649,79.48553093702948,-0.6978152691371656,0.19852617835536665,-3.51497860341652,4.397894204442272e-4,0.0014772223840775881,0.6978152691371656,-1.622046601801402,ZIK1,284307
ENSG00000248049,75.2779993602991,-0.7079447482440483,0.20159315608597808,-3.5117499124926383,4.45166693707598e-4,0.0014931276147360855,0.7079447482440483,-1.6334754228356265,UBA6-AS1,NA
ENSG00000115840,138.80922997556027,0.680450192299974,0.193834536118568,3.5104693205123403,4.4731642270494257e-4,0.0014985368657868098,0.680450192299974,1.6026397801385446,SLC25A12,8604
ENSG00000163006,18.71884183762101,-1.5427421285428102,0.4397776346328323,-3.508004971264253,4.514806131772102e-4,0.0015103114350663183,1.5427421285428102,-2.9134774179263307,CCDC138,165055
ENSG00000182831,1033.6669227150915,0.6797364441152095,0.19380846533431526,3.5072587925541816,4.5274860363342975e-4,0.0015134646062523347,0.6797364441152095,1.6018470981853146,C16orf72,29035
ENSG00000177311,795.5403027677647,0.839746618190081,0.23972779583003181,3.502917195240328,4.601924983298583e-4,0.001535038472196154,0.839746618190081,1.7897357813680006,ZBTB38,253461
ENSG00000130559,486.7725932748839,0.7299234750690621,0.20857072177481276,3.4996449590711847,4.6587821938496123e-4,0.0015532613608311503,0.7299234750690621,1.6585511147023004,CAMSAP1,157922
ENSG00000072364,2679.747443588983,0.6071062037004032,0.17350672513763615,3.4990355746661086,4.6694427654493393e-4,0.001556443738803503,0.6071062037004032,1.5232008656963776,AFF4,27125
ENSG00000168374,2062.90605207962,0.6191233093269107,0.17706541835305098,3.496579485060374,4.7126407387236877e-4,0.0015697177423588354,0.6191233093269107,1.5359415433384307,ARF4,378
ENSG00000166478,285.77465037876163,0.6276278858576877,0.17961008527221667,3.4943911134302743,4.751443842536201e-4,0.0015811327434988697,0.6276278858576877,1.5450225404372433,ZNF143,7702
ENSG00000146556,30.696504630141504,-1.266877499965529,0.36267034297895584,-3.493192990525394,4.772814403617461e-4,0.0015874869934129783,1.266877499965529,-2.4064017144223753,WASH2P,NA
ENSG00000119723,91.69765657438742,-0.662590979332132,0.19009050550613035,-3.485660567675031,4.909234977158148e-4,0.0016285914321513943,0.662590979332132,-1.5829228912405733,COQ6,51004
ENSG00000205730,1638.2809327399575,0.6575741527057428,0.18877919997455578,3.483297698021671,4.952772842747153e-4,0.0016418636130874564,0.6575741527057428,1.5774279959047155,ITPRIPL2,162073
ENSG00000130382,394.166248536666,0.6057828174862652,0.17440974345821977,3.4733312799773812,5.14040442229803e-4,0.00169962234370437,0.6057828174862652,1.5218042720211864,MLLT1,4298
ENSG00000104859,291.1152234573545,-0.6184481528421397,0.1783782437187699,-3.4670604438576125,5.261835537610627e-4,0.001734839112861084,0.6184481528421397,-1.5352229172585041,CLASRP,11129
ENSG00000204536,40.86871345585499,-1.0798979417287524,0.31178556511005906,-3.463591848286988,5.330145913120366e-4,0.0017561163146580512,1.0798979417287524,-2.1138865365340163,CCHCR1,54535
ENSG00000269958,100.96625127551341,0.9414384927332214,0.2721845754443991,3.45882381907984,5.425396639645662e-4,0.0017849695664460253,0.9414384927332214,1.9204421325671284,NA,NA
ENSG00000173456,138.24389432407034,-0.6249837160330088,0.18091134721231714,-3.454640771092868,5.510264722654568e-4,0.0018111831254463884,0.6249837160330088,-1.5421934182860377,RNF26,79102
ENSG00000255182,14.474201409756525,-1.8157130376889898,0.5258270821652098,-3.453061090372881,5.542634648609562e-4,0.0018201078195351664,1.8157130376889898,-3.52033576477148,NA,NA
ENSG00000204623,65.05590878151207,-1.4828790099460916,0.42950843751086903,-3.452502629610312,5.554120626263664e-4,0.0018234504729001623,1.4828790099460916,-2.795059529238752,ZNRD1ASP,NA
ENSG00000180902,92.61162488383896,-0.9120538074616823,0.264215818512826,-3.4519273395336394,5.565975915722376e-4,0.0018264831127016536,0.9120538074616823,-1.8817223953600024,D2HGDH,728294
ENSG00000205534,18.141662577474243,1.439204202223693,0.41714554314779634,3.45012484458878,5.603273618529877e-4,0.0018381104658357066,1.439204202223693,2.711712448171594,SMG1P2,NA
ENSG00000163607,140.65406964243107,-0.6204493875680946,0.18018507488354177,-3.443400558948109,5.744478041922554e-4,0.0018793130625778523,0.6204493875680946,-1.5373539797575857,GTPBP8,29083
ENSG00000125651,1155.391491920197,-0.6561840702275857,0.1907234808019815,-3.440499656719606,5.80641173536412e-4,0.0018960183230408512,0.6561840702275857,-1.5759088259483407,GTF2F1,2962
ENSG00000172007,170.48421703489956,-0.637639762439854,0.1853480671382605,-3.4402288207527207,5.812225649742647e-4,0.0018974727302493951,0.637639762439854,-1.5557818295407229,RAB33B,83452
ENSG00000093183,465.7964930610198,0.7825249176451671,0.22748150584870044,3.439949611401069,5.818224985362304e-4,0.0018989869759242159,0.7825249176451671,1.72013872283415,SEC22C,9117
ENSG00000131370,502.9002807326562,0.9888457180673895,0.28773515756102463,3.4366523939907103,5.889509272950946e-4,0.0019204562487844018,0.9888457180673895,1.984596505101007,SH3BP5,9467
ENSG00000197162,96.92626021545522,-0.6470670442283424,0.18864818224258909,-3.4300200327202566,6.035366887750456e-4,0.001964345094116681,0.6470670442283424,-1.5659813643530873,ZNF785,146540
ENSG00000168010,745.987305908449,-0.815375669118572,0.23782349042960296,-3.428490884755253,6.069469168345453e-4,0.001974523275959993,0.815375669118572,-1.7597563221606756,ATG16L2,89849
ENSG00000102034,913.0455428163106,0.5850585824229987,0.1707468580786805,3.4264676317112817,6.114866369454793e-4,0.0019869755578249353,0.5850585824229987,1.5000999014677234,ELF4,2000
ENSG00000278126,22.425631517053517,1.6297320934676656,0.47571775261592497,3.4258382927816537,6.129051606904661e-4,0.0019901944861796775,1.6297320934676656,3.0945552789641773,NA,NA
ENSG00000187953,63.32914694949495,0.7456946220242432,0.21773225162646467,3.424823913103769,6.151980095204705e-4,0.00199531795138055,0.7456946220242432,1.6767814038381645,PMS2CL,NA
ENSG00000101190,73.63006937983597,-0.6828902472210179,0.19941420011544786,-3.424481540560646,6.1597368968849e-4,0.001997113232818082,0.6828902472210179,-1.6053526458578804,TCFL5,10732
ENSG00000267321,26.775290800899967,-1.5478231236686628,0.45199363264890935,-3.424435681975525,6.160776561084454e-4,0.001997113232818082,1.5478231236686628,-2.9237564183989653,LINC02001,NA
ENSG00000109971,14412.911038486063,0.6124503384115192,0.17924419144483647,3.4168490118130532,6.335040393799949e-4,0.0020447101229398726,0.6124503384115192,1.5288536791880123,HSPA8,3312
ENSG00000091136,59.29219443853856,1.4369480766214104,0.42065415516454246,3.4159845064631202,6.355186274388338e-4,0.0020507380686063943,1.4369480766214104,2.7074751128506196,LAMB1,3912
ENSG00000059122,153.4122280405356,-0.671179528753711,0.1967158373578467,-3.4119242139755386,6.450604457974785e-4,0.0020781640268326524,0.671179528753711,-1.5923743400520596,FLYWCH1,84256
ENSG00000269001,134.3769995040071,-0.6720752268603677,0.19708453835367884,-3.4100860091535563,6.494239565125665e-4,0.0020907735268158377,0.6720752268603677,-1.5933632736022298,NA,NA
ENSG00000183530,1242.3932116621395,0.6496609417413413,0.19052082953001476,3.4099208120390494,6.498174410226239e-4,0.002091557728855518,0.6496609417413413,1.5687994574901185,PRR14L,253143
ENSG00000092067,7.0045324712504975,-2.151416268513111,0.6310256341639067,-3.409395992864354,6.510689842011424e-4,0.002094619676402707,2.151416268513111,-4.442637007408756,CEBPE,1053
ENSG00000112851,2861.448877202709,0.6083025418011963,0.17850132068224062,3.4078321632368587,6.548115736736725e-4,0.002106174708960063,0.6083025418011963,1.5244644861659273,ERBIN,55914
ENSG00000158122,242.10299564001997,0.9295383115646992,0.2729380369887838,3.4056752287805816,6.600064280366347e-4,0.002120928072407914,0.9295383115646992,1.9046663709539553,PRXL2C,195827
ENSG00000178096,23.143670516949193,-1.4245228220598942,0.4184693476677365,-3.4041270406045636,6.637587485204727e-4,0.002131513421888643,1.4245228220598942,-2.6842570285084673,BOLA1,51027
ENSG00000173933,42.118983985702286,0.8993753402001179,0.2642479423605573,3.4035282627591887,6.652153094331508e-4,0.0021356993125910616,0.8993753402001179,1.8652581865169628,RBM4,5936
ENSG00000162775,113.03984512568634,0.6048464082480116,0.17780822561646017,3.401678444014681,6.697338917709802e-4,0.002148723152881234,0.6048464082480116,1.5208168358918666,RBM15,64783
ENSG00000105662,80.05818161343636,-0.6523945169186656,0.19199579818180693,-3.3979624715583228,6.788973242886805e-4,0.002174622214370973,0.6523945169186656,-1.571774789418254,CRTC1,23373
ENSG00000165832,270.58441523592944,-0.679230302327975,0.20004726588433852,-3.3953490907528128,6.85411472035566e-4,0.0021919656817126413,0.679230302327975,-1.6012852195299305,TRUB1,142940
ENSG00000120949,28.077666366204202,-1.7365759568190116,0.511549714112802,-3.394735465409875,6.869494019930873e-4,0.0021963806154925635,1.7365759568190116,-3.332433201461996,TNFRSF8,943
ENSG00000213930,52.84746162065429,-0.8389287087429783,0.24714912098904518,-3.394423194327944,6.877332782862953e-4,0.002198383145917223,0.8389287087429783,-1.788721411115647,GALT,2592
ENSG00000140043,146.87799974625742,-0.5925745451719495,0.17458963180606374,-3.3940992889554202,6.885472378568102e-4,0.0022004809000952985,0.5925745451719495,-1.5079353167403031,PTGR2,145482
ENSG00000149269,1836.0056034086856,-0.6496732221430691,0.19151957781541745,-3.392202664362651,6.933313693536746e-4,0.0022137420129500736,0.6496732221430691,-1.5688128113653437,PAK1,5058
ENSG00000091651,94.6327383037792,-0.7842795559555705,0.23194618704323872,-3.38129962795796,7.214382790366444e-4,0.002292990502824214,0.7842795559555705,-1.7222320671484315,ORC6,23594
ENSG00000235106,61.66885850062512,-0.7318909113545286,0.2165805357638611,-3.3793014167834228,7.26702863498256e-4,0.002307115228009196,0.7318909113545286,-1.6608144618001761,BRD3OS,266655
ENSG00000182768,106.686486848055,0.7575275509242406,0.224311625277781,3.37712122582207,7.324875987369511e-4,0.002322290267024921,0.7575275509242406,1.6905908549048063,NGRN,51335
ENSG00000011258,646.0138494699116,-0.8138663095022174,0.24108852046229254,-3.3757986815034196,7.360175397846514e-4,0.002331892082791835,0.8138663095022174,-1.7579162131169968,MBTD1,54799
ENSG00000170191,117.8509360087596,0.6931813821593696,0.2055888351191387,3.371687872824763,7.470906443327366e-4,0.0023626826292780312,0.6931813821593696,1.6168450019149936,NANP,140838
ENSG00000262877,22.403866025513118,-1.5496508516752572,0.4596366870782183,-3.371469021600416,7.476844698250713e-4,0.0023640247920845726,1.5496508516752572,-2.9274628274302734,NA,NA
ENSG00000273855,23.554049360291533,-1.2834328287483274,0.38076030982420334,-3.370710642978747,7.497456285837279e-4,0.002369408935666863,1.2834328287483274,-2.4341748943424,NA,NA
ENSG00000158887,29.43545288154136,-1.129998281627471,0.335492828220059,-3.3681741801236775,7.566777518441214e-4,0.0023875903825149314,1.129998281627471,-2.188584795729244,MPZ,4359
ENSG00000177932,123.10195411572421,-0.7120406056588902,0.21143795934673584,-3.3676100916733644,7.582274669803385e-4,0.0023919393729994716,0.7120406056588902,-1.6381195010875422,ZNF354C,30832
ENSG00000259529,12.056742658452634,1.6771095513754575,0.4982122284475945,3.3662552936551773,7.619615385707704e-4,0.002402089775797099,1.6771095513754575,3.1978661428819755,NA,NA
ENSG00000120662,149.66530508529706,-0.606431014277333,0.18018851613517806,-3.365536424210222,7.639498011184802e-4,0.0024072700033889237,0.606431014277333,-1.5224881658796239,MTRF1,9617
ENSG00000139546,108.49698910439368,-0.616908012274316,0.18343682770069428,-3.3630543005295395,7.708519959263081e-4,0.002426827143312224,0.616908012274316,-1.5335848736003748,TARBP2,6895
ENSG00000182022,448.521294453844,0.9639356698775822,0.28731276516847076,3.355004673434409,7.936364373303886e-4,0.002491250665932714,0.9639356698775822,1.9506239423205032,CHST15,51363
ENSG00000169118,627.545970678644,0.590778457260517,0.1761608195940876,3.3536314069257713,7.975853180999442e-4,0.0025013953570349567,0.590778457260517,1.5060591758301962,CSNK1G1,53944
ENSG00000162437,23.82654465182572,-1.3459170880146,0.40170789090388753,-3.350487054128154,8.066958006761987e-4,0.002527127639612708,1.3459170880146,-2.541917289895805,RAVER2,55225
ENSG00000163694,2375.301030314037,0.8420037333089601,0.2514637802365025,3.348409590108972,8.127679441040159e-4,0.0025450069847583784,0.8420037333089601,1.792538037741889,RBM47,54502
ENSG00000182389,46.34442133585278,-1.3458665973399142,0.4023750814018279,-3.3448060268818627,8.234013513744828e-4,0.002576988849248962,1.3458665973399142,-2.5418283307814327,CACNB4,785
ENSG00000004478,696.6678983702569,0.6887973100615863,0.20601394144667926,3.3434499880187065,8.274360696968519e-4,0.002586873287134254,0.6887973100615863,1.6119391793589946,FKBP4,2288
ENSG00000175482,62.331150372351914,-0.788940750960578,0.2363119558483936,-3.3385562238193507,8.421498570939116e-4,0.002627575347949765,0.788940750960578,-1.7278054153043407,POLD4,57804
ENSG00000151687,32.17732448863242,-1.170363189511046,0.3515824160322185,-3.328844493189317,8.720708138322274e-4,0.0027112308523620917,1.170363189511046,-2.2506834936480016,ANKAR,150709
ENSG00000133216,910.9417641148035,-0.7152372674046418,0.21488140148024434,-3.3285210468547644,8.730840784465673e-4,0.002713171970281727,0.7152372674046418,-1.6417532001744266,EPHB2,2048
ENSG00000160766,22.863621252877977,-1.6154501064134703,0.4868820721096369,-3.3179494562488236,9.068089198388524e-4,0.002804855876415763,1.6154501064134703,-3.064071804815521,GBAP1,NA
ENSG00000157193,250.690424922193,1.2868537822704995,0.38794403421676743,3.3171119253543093,9.095317236153766e-4,0.0028126542862600508,1.2868537822704995,2.439953717710305,LRP8,7804
ENSG00000236901,7.164104924349524,-2.484337366456885,0.7493903991236567,-3.3151443751642526,9.159580419300658e-4,0.002831272166382412,2.484337366456885,-5.595772719248367,MIR600HG,NA
ENSG00000115257,10.004556314150236,-1.9118705476330284,0.5772536178230303,-3.3120113735158156,9.262778006652797e-4,0.002860636155972255,1.9118705476330284,-3.762966765617247,PCSK4,54760
ENSG00000138658,91.5763656166779,-0.8316839772859738,0.25127896054639604,-3.3098034768908238,9.336149637676613e-4,0.0028807451546771735,0.8316839772859738,-1.7797615665808821,ZGRF1,55345
ENSG00000221968,189.4294803272429,0.8604205708702308,0.2600012007662024,3.309294604542753,9.353136387478635e-4,0.0028853484858388104,0.8604205708702308,1.815567503219209,FADS3,3995
ENSG00000245958,61.32037131271839,-1.120271282707659,0.33871952802540267,-3.3073714091371875,9.417593816215624e-4,0.0029026659270522774,1.120271282707659,-2.1738784602144117,NA,NA
ENSG00000151929,307.3758565952304,0.7613138077135069,0.23112024083724275,3.2940161578043345,9.876682081906023e-4,0.003030108731064968,0.7613138077135069,1.6950335248984594,BAG3,9531
ENSG00000182973,269.8475288495691,-0.6368452994292493,0.193403940009799,-3.2928248483303024,9.918624320370312e-4,0.0030416387943324606,0.6368452994292493,-1.5549253277711832,CNOT10,25904
ENSG00000086666,1104.8181939617484,0.6135951682278867,0.1865020241670625,3.290018813298498,0.00100180684402825,0.003068088431678264,0.6135951682278867,1.5300673604335482,ZFAND6,54469
ENSG00000152137,6.869835699427087,2.5486185134769133,0.7756283071898645,3.2858760953563833,0.001016657199326058,0.003110837259253616,2.5486185134769133,5.850737589314538,HSPB8,26353
ENSG00000196218,127.85232183067448,-2.1567995164031806,0.6567321951591277,-3.284138545820162,0.0010229462140575213,0.0031273375382875977,2.1567995164031806,-4.459245154455129,RYR1,6261
ENSG00000137218,30.376230781018755,-1.048219842529516,0.31919267041645893,-3.2839721575118763,0.0010235503374229232,0.003128036674455792,1.048219842529516,-2.0679765734360624,FRS3,10817
