gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ABSLFC,FC,hgnc_symbol,entrezgene
ENSG00000172985,104.82583585319763,-0.7993381618271943,0.2298827864878663,-3.477155353993349,5.067640950853803e-4,0.003585638650469732,0.7993381618271943,-1.7403025774323226,SH3RF3,344558
ENSG00000143797,30.43015055756414,1.4716176924046869,0.4234278256553623,3.475486501452719,5.099276548623273e-4,0.003602013830616049,1.4716176924046869,2.7733269219138945,MBOAT2,129642
ENSG00000188130,159.49987860155815,-0.6634023155977438,0.19088576563507162,-3.475389133341728,5.10112797894623e-4,0.003602013830616049,0.6634023155977438,-1.5838133385653144,MAPK12,6300
ENSG00000106948,1361.6733004674384,-0.6825816123612531,0.19649672555533426,-3.4737556589411738,5.132281674100783e-4,0.003614877647588502,0.6825816123612531,-1.605009250489555,AKNA,80709
ENSG00000005810,1538.457337758751,0.674563967979472,0.1946306579886078,3.4658669654138246,5.285247251031535e-4,0.0037076447910328308,0.674563967979472,1.5961142992141881,MYCBP2,23077
ENSG00000239857,27.505296595670206,-1.4453314209297112,0.4174465121774941,-3.462315239838848,5.355494755236116e-4,0.0037512659799101167,1.4453314209297112,-2.723253756485533,GET4,51608
ENSG00000167992,78.59595710583879,-0.7878978815711831,0.22757747867452038,-3.462108316517685,5.359614070110662e-4,0.003752267692937986,0.7878978815711831,-1.7265569017718922,VWCE,220001
ENSG00000175305,87.71636078222869,0.8836389776299144,0.2553902688736672,3.459955547746497,5.402645678991563e-4,0.0037804972496975568,0.8836389776299144,1.8450232259001973,CCNE2,9134
ENSG00000113645,10.67013015350894,2.3053460293994674,0.6674591707744284,3.4539131835205126,5.525152099014401e-4,0.00385077159028711,2.3053460293994674,4.94285994785493,WWC1,23286
ENSG00000059122,153.4122280405356,-0.6772747779462336,0.19620871030591971,-3.4518079084779543,5.56844004365495e-4,0.0038733341804627684,0.6772747779462336,-1.5991162018667007,FLYWCH1,84256
ENSG00000229809,77.41100418075952,-0.6587062064578597,0.1908298414485024,-3.4517987410036133,5.568629230995709e-4,0.0038733341804627684,0.6587062064578597,-1.5786662576499852,ZNF688,146542
ENSG00000103148,111.98037638230791,-0.5859842418023984,0.1699131140613682,-3.4487287519829466,5.632321763498243e-4,0.003912197323546461,0.5859842418023984,-1.501062701691845,NPRL3,8131
ENSG00000149418,138.10657304763026,-1.3692420402659486,0.3970313136884402,-3.448700374652124,5.632913655131399e-4,0.003912197323546461,1.3692420402659486,-2.5833480713368444,ST14,6768
ENSG00000085433,401.58949466878954,0.7031692891793115,0.204197635117293,3.4435721489889177,5.740833966172439e-4,0.003975278229776876,0.7031692891793115,1.6280774013077068,WDR47,22911
ENSG00000178922,25.870489898291854,-1.3771058950467445,0.4002638255387417,-3.4404955111624345,5.806500685363435e-4,0.004010797230835446,1.3771058950467445,-2.597467854819177,HYI,81888
ENSG00000226742,13.217826261153464,-1.6377923663623115,0.47741770913643244,-3.4305228629344304,6.024192042219949e-4,0.004132524659050883,1.6377923663623115,-3.1118928082919033,HSBP1L1,440498
ENSG00000008710,144.40009185648594,-0.8082676928036744,0.23568341291501305,-3.4294636300736787,6.047754804982868e-4,0.004144613103827404,0.8082676928036744,-1.7511075481482994,PKD1,5310
ENSG00000073737,65.35409518561018,-1.5338879764499043,0.44809034098629386,-3.4231667950566753,6.18960845934001e-4,0.004233510138880939,1.5338879764499043,-2.8956514921429886,DHRS9,10170
ENSG00000131584,133.50839630551548,-0.6657473598253129,0.19453850036223266,-3.422188197121313,6.211930050328958e-4,0.004246695737003427,0.6657473598253129,-1.5863898585019427,ACAP3,116983
ENSG00000104866,106.36024409901779,-0.5922775470652271,0.17307764485737956,-3.4220337788469393,6.215459129334218e-4,0.004247027484407461,0.5922775470652271,-1.5076249199993175,PPP1R37,284352
ENSG00000105088,156.44065247927335,-1.2133151158302975,0.35465508924453815,-3.4211129421963684,6.236542711633009e-4,0.0042579316442416795,1.2133151158302975,-2.3186983024101786,NA,93145
ENSG00000129480,92.15982278137675,0.8113622548259902,0.23748350147943037,3.4164994611057913,6.34317893550257e-4,0.004313176203073458,0.8113622548259902,1.7548676822486593,DTD2,112487
ENSG00000254231,18.119054908233412,-1.7126093737699846,0.5018347488633026,-3.4126958678114403,6.432368412660856e-4,0.0043674372974139624,1.7126093737699846,-3.2775308813190667,NA,NA
ENSG00000063245,415.1797706848197,-0.6344759614516411,0.1859937885254348,-3.4112750026857803,6.465984123387741e-4,0.004385993022539093,0.6344759614516411,-1.5523737697855338,EPN1,29924
ENSG00000067066,2233.4973123611503,0.6684560114453381,0.19620154068661907,3.4069865563034627,6.568436220259771e-4,0.004448999542780805,0.6684560114453381,1.5893710940639798,SP100,6672
ENSG00000064961,295.7581202495644,-0.9182837993157432,0.2695854412760919,-3.4062811217438727,6.585433119217323e-4,0.004456185660157095,0.9182837993157432,-1.8898658098084629,HMG20B,10362
ENSG00000033178,1572.9642289271844,0.784417554620538,0.23054773461248762,3.4024084250448756,6.679473573515777e-4,0.004508887023283292,0.784417554620538,1.722396812355438,UBA6,55236
ENSG00000182372,736.3694595114102,-0.6020655797243719,0.1770471700395872,-3.4005942009112706,6.723956381610743e-4,0.004532336395778488,0.6020655797243719,-1.517888249142886,CLN8,2055
ENSG00000118762,662.6422913714149,0.6222556148749111,0.1831007509973034,3.3984328927415226,6.777308760608473e-4,0.004557291042735905,0.6222556148749111,1.539279923663283,PKD2,5311
ENSG00000136045,591.3147528428057,0.6303482130108334,0.1857040102628059,3.3943704937700208,6.878656514593294e-4,0.004616155358941225,0.6303482130108334,1.5479385633467517,PWP1,11137
ENSG00000132005,90.00033029945837,-0.7827923130298728,0.23127221102992673,-3.384722745304576,7.125018298981504e-4,0.004743100206378289,0.7827923130298728,-1.7204575703870753,RFX1,5989
ENSG00000240053,59.762143066072426,-0.9445900718228639,0.2794050340006591,-3.380719589399509,7.229628154734986e-4,0.004801285180533901,0.9445900718228639,-1.9246419396633871,LY6G5B,58496
ENSG00000172009,125.20657621940155,-0.6482992939960762,0.19226533133757015,-3.3718990807439106,7.465179733402523e-4,0.0049202481256573165,0.6482992939960762,-1.567319488108811,THOP1,7064
ENSG00000180817,261.90810641860236,1.1199826057682267,0.33235829139730216,3.369804920646303,7.522141590637369e-4,0.004943779633262515,1.1199826057682267,2.1734435202013533,PPA1,5464
ENSG00000130270,24.507469704548686,-1.2370280045234372,0.3681046576554752,-3.3605334211261852,7.779211829444813e-4,0.005083997314109765,1.2370280045234372,-2.357124569928832,ATP8B3,148229
ENSG00000135617,60.41682927280944,-0.7938397725709058,0.23629469561442396,-3.3595327669405712,7.807439203657442e-4,0.00509766959329117,0.7938397725709058,-1.7336825714861188,PRADC1,84279
ENSG00000270547,31.14935398858756,2.1446725152669526,0.6398902018988266,3.3516258084633836,8.033852655270963e-4,0.0052235016821526445,2.1446725152669526,4.421918745375296,LINC01235,NA
ENSG00000172057,139.50911780778148,-0.7795418784749566,0.232818932062812,-3.3482752951750707,8.131619255268336e-4,0.005282145412884502,0.7795418784749566,-1.7165856920120988,ORMDL3,94103
ENSG00000183549,19.76655437374531,-2.7326164540699813,0.816530127219431,-3.346620489528648,8.180312000746363e-4,0.005311302621982969,2.7326164540699813,-6.646599634206458,ACSM5,54988
ENSG00000126264,76.94976339392318,-0.7984772265397446,0.23917573678995052,-3.3384541310767872,8.424593815669476e-4,0.0054370193112875205,0.7984772265397446,-1.7392643532124321,HCST,10870
ENSG00000102543,57.50962937814097,-0.793162071568432,0.23774767770033284,-3.3361506587171244,8.494711520614455e-4,0.00547467481972903,0.793162071568432,-1.7328683713470385,CDADC1,81602
ENSG00000142303,279.85581896941835,-1.1283542206983033,0.3386197557671301,-3.3322161553807157,8.615730901555131e-4,0.005547318472331642,1.1283542206983033,-2.186092157134894,ADAMTS10,81794
ENSG00000177595,40.958472040695305,-1.1523188070049675,0.3458236888332719,-3.3320991135471982,8.619355298512864e-4,0.005547318472331642,1.1523188070049675,-2.2227085775783504,PIDD1,55367
ENSG00000106211,156.4121913348567,-0.8170809253535133,0.24530050281430632,-3.330938648633947,8.655367624579079e-4,0.005561278937300245,0.8170809253535133,-1.7618375725554345,HSPB1,3315
ENSG00000173511,339.53910502580413,-0.5904325530201818,0.17752060818248658,-3.3259944243387927,8.810369098962556e-4,0.005652003679899979,0.5904325530201818,-1.5056981225286161,VEGFB,7423
ENSG00000116032,8.890633645681268,-2.090539360109197,0.6289253586458006,-3.323986433955434,8.874051257931585e-4,0.005682406480124801,2.090539360109197,-4.259072711836867,GRIN3B,116444
ENSG00000234961,11.080069542198157,3.3815671391061426,1.0183150029668566,3.3207476362952137,8.977667512728908e-4,0.005738222391438684,3.3815671391061426,10.422049732428572,NA,NA
ENSG00000114346,295.04616017219587,0.699534200742155,0.21080113202216613,3.318455617537185,9.051670592790187e-4,0.005769664677076358,0.699534200742155,1.6239803776679005,ECT2,1894
ENSG00000110492,15.243491484311155,-1.5052968460983178,0.4537582898059727,-3.317398006639137,9.086008256366014e-4,0.005783625602238823,1.5052968460983178,-2.8388307645549533,MDK,4192
ENSG00000213930,52.84746162065429,-0.8122635459028541,0.24512834164865882,-3.3136255907408176,9.20947370132416e-4,0.005844567976585955,0.8122635459028541,-1.755964338638332,GALT,2592
ENSG00000010327,7747.322729191439,-1.5457545865395474,0.46704454663612777,-3.3096512905948514,9.341226794753359e-4,0.005911026642503112,1.5457545865395474,-2.9195673383318153,STAB1,23166
ENSG00000188825,25.10346626990989,-1.0359657691631625,0.31300343663205077,-3.3097584496523775,9.33765154572832e-4,0.005911026642503112,1.0359657691631625,-2.0504858233063814,LINC00910,NA
ENSG00000110660,146.93193803723364,1.2529093344179538,0.37864640256863935,3.3089165139785846,9.365776025529873e-4,0.005920070124571512,1.2529093344179538,2.3832153722427343,SLC35F2,54733
ENSG00000164163,1285.910273524215,0.820934267585849,0.2482508619973785,3.3068737847706564,9.434338978799083e-4,0.005951054781699078,0.820934267585849,1.7665496131761949,ABCE1,6059
ENSG00000004660,51.6775827143956,-1.2572034932408163,0.38026497652912256,-3.306124862499751,9.459592365786822e-4,0.005961594050579202,1.2572034932408163,-2.390319542339352,CAMKK1,84254
ENSG00000156469,146.44060882237758,0.6366965546434642,0.19285757338523585,3.3013821726961865,9.620973539102983e-4,0.006049636944168721,0.6366965546434642,1.5547650200792837,MTERF3,51001
ENSG00000119328,165.50779032100445,-0.605710349853864,0.18352916834780603,-3.3003492322592702,9.656458245379646e-4,0.006063751660566255,0.605710349853864,-1.5217278325937742,FAM206A,54942
ENSG00000123329,413.62127387724837,-0.7407015054762677,0.22446296576807417,-3.2998829136098813,9.672517414640473e-4,0.006071103710592826,0.7407015054762677,-1.6709881535612257,ARHGAP9,64333
ENSG00000137692,183.53558922561788,0.591895667648318,0.17974724489454788,3.292933185126508,9.914803319126886e-4,0.006209212329972058,0.591895667648318,1.507225906543128,DCUN1D5,84259
ENSG00000119812,253.25114146534457,0.7302010091158525,0.22181564858577485,3.291927390025812,9.950329830198405e-4,0.006228665415915583,0.7302010091158525,1.6588702040921506,FAM98A,25940
ENSG00000218510,132.11459703606644,-0.6215410044984111,0.18910431439082312,-3.286762687041969,0.0010134620112806914,0.006324166119588322,0.6215410044984111,-1.5385176606821145,LINC00339,NA
ENSG00000111785,102.65992354487615,0.5873563775705724,0.1788269722084271,3.2844954556742953,0.0010216514572824087,0.0063667274602328934,0.5873563775705724,1.5024910296055314,RIC8B,55188
ENSG00000075340,10.846268600186582,3.6629023780608585,1.116548061769143,3.2805595240182313,0.001036014012537344,0.00642466822974825,3.6629023780608585,12.666116754775716,ADD2,119
ENSG00000114841,147.66515395884474,-0.8515645373539673,0.2596751831689025,-3.2793450916719977,0.0010404831602314848,0.006449516452558822,0.8515645373539673,-1.8044567160336222,DNAH1,25981
ENSG00000144504,63.64837101293005,-1.092922474050183,0.3336388763064803,-3.2757647614369305,0.0010537629195751766,0.006514467885171661,1.092922474050183,-2.1330569347303014,ANKMY1,51281
ENSG00000102125,181.34352581870863,-0.661137361272542,0.20211894928099575,-3.271031061780339,0.0010715614006056799,0.0066040177661886275,0.661137361272542,-1.5813287868509165,TAZ,6901
ENSG00000077454,100.22648343524952,-0.6309602443840575,0.19298752848919282,-3.269435332549952,0.001077623663846643,0.006632925602551875,0.6309602443840575,-1.548595381260523,LRCH4,4034
ENSG00000115750,277.4228117410209,0.5902953834444653,0.18056144757415812,3.269221593950868,0.0010784380734301104,0.006632925602551875,0.5902953834444653,1.5055549695070172,TAF1B,9014
ENSG00000146574,112.76202699895236,0.5892507253494402,0.18023701198009662,3.2693103313014897,0.0010780998878317633,0.006632925602551875,0.5892507253494402,1.5044651890273282,CCZ1B,221960
ENSG00000163577,109.50634520703142,1.0428086719337253,0.31927682878239644,3.2661583238301737,0.0010901727924907652,0.006689173691127374,1.0428086719337253,2.06023466387123,EIF5A2,56648
ENSG00000103404,110.9871424756607,0.7684531469664172,0.2355851276826843,3.261891591057762,0.0011067145867454686,0.006781725353034485,0.7684531469664172,1.7034423785425,USP31,57478
ENSG00000120896,510.4191173381685,-0.7956708339800203,0.24409744915494547,-3.2596441983912463,0.001115520584490521,0.006823699568345568,0.7956708339800203,-1.7358843497770935,SORBS3,10174
ENSG00000113302,142.53533486322945,3.63422654136013,1.1150648453805636,3.259206454598427,0.0011172433240416715,0.0068312428134765305,3.63422654136013,12.416843288828101,IL12B,3593
ENSG00000121005,48.571794879386125,-1.5272331359076288,0.4686961232454201,-3.2584718758340023,0.0011201397853012913,0.006845952879679771,1.5272331359076288,-2.8823252365876533,CRISPLD1,83690
ENSG00000057935,320.6346988892212,0.716546313157284,0.21996294173193356,3.2575774242487228,0.0011236760020277336,0.006864558343385712,0.716546313157284,1.6432435396477036,MTA3,57504
ENSG00000255182,14.474201409756525,-1.6751046653013946,0.5147854219891543,-3.25398621201959,0.001137978029024573,0.00693674418478806,1.6751046653013946,-3.1934252150997544,NA,NA
ENSG00000172613,53.973798855115916,-0.7141557050808063,0.21951058985275435,-3.2533997815770768,0.0011403294123156632,0.006948042048052597,0.7141557050808063,-1.6405228687926228,RAD9A,5883
ENSG00000162032,79.22687929097646,-0.7069843516145268,0.217546700214433,-3.2498049886192772,0.0011548417105374834,0.007027259654221329,0.7069843516145268,-1.6323883862859638,SPSB3,90864
ENSG00000262246,99.85902004094662,-0.6690269295297282,0.20605840265704053,-3.246783052294369,0.0011671732274051948,0.007080681757384645,0.6690269295297282,-1.5900001807672186,CORO7,79585
ENSG00000127418,310.7686452792085,-0.7960211642835445,0.24525537479561707,-3.2456828517903293,0.0011716929140158706,0.007101924947551451,0.7960211642835445,-1.7363059265597642,FGFRL1,53834
ENSG00000169727,195.12941102996206,-0.6017600404268705,0.18543828393905448,-3.2450690744347206,0.001174221369094545,0.007114160122872856,0.6017600404268705,-1.5175668191873435,GPS1,2873
ENSG00000130830,1935.5865754328804,-0.6919078741158821,0.21336289060672606,-3.242868861348611,0.0011833266332776044,0.007156894891253755,0.6919078741158821,-1.6154183964812137,MPP1,4354
ENSG00000151651,36.43235194422071,-1.2995245206327257,0.4008286216591461,-3.2420951259758253,0.0011865440991853916,0.007173245154217404,1.2995245206327257,-2.4614774461885864,ADAM8,101
ENSG00000128309,151.69691699466836,-0.7122544294132919,0.21973189626578876,-3.2414703623717216,0.0011891479839406457,0.007185873460339468,0.7122544294132919,-1.638362306954439,MPST,4357
ENSG00000164088,631.9381225672084,-0.7687848159360908,0.2373706831623278,-3.2387521731584323,0.0012005383995402554,0.007250571393593237,0.7687848159360908,-1.703834037147118,PPM1M,132160
ENSG00000204899,173.67736378726124,0.6269946547829957,0.19361055487597081,3.23843219800003,0.0012018858474665472,0.0072534226772062,0.6269946547829957,1.5443445443423094,MZT1,440145
ENSG00000237172,15.402320589981906,-2.0272381451103993,0.6263056136741405,-3.236819375157553,0.0012086989019526161,0.0072819411826186755,2.0272381451103993,-4.0762375938927145,B3GNT9,84752
ENSG00000026036,13.703671157992973,-1.55718319159519,0.4813440579822646,-3.2350730538208188,0.0012161161096144511,0.007317148804420197,1.55718319159519,-2.9427871393846217,RTEL1-TNFRSF6B,NA
ENSG00000143382,439.53535129853674,-0.997179027338351,0.30852058190694953,-3.232131293072377,0.0012287058738821995,0.007380169202874873,0.997179027338351,-1.996093122406156,ADAMTSL4,54507
ENSG00000149476,79.48016573912496,-0.7717897433584674,0.23879612686846202,-3.2320027693899678,0.0012292586474586913,0.007380312352836109,0.7717897433584674,-1.707386578181246,TKFC,26007
ENSG00000198324,155.90588363196528,-0.7379941479393188,0.2285136220177388,-3.229541160054041,0.0012398903240533714,0.007428162168963801,0.7379941479393188,-1.6678553222490136,PHETA1,144717
ENSG00000172830,102.33992847599994,-0.8753410271873678,0.2711533045836128,-3.228214491177067,0.0012456553508846792,0.007453099961789849,0.8753410271873678,-1.834441664213096,SSH3,54961
ENSG00000143153,8657.109370894368,0.9950134350429568,0.30828672336951973,3.2275585019284474,0.0012485150819818392,0.007463809314007114,0.9950134350429568,1.9930990862291074,ATP1B1,481
ENSG00000274180,103.17166911829293,-0.7054411468548947,0.21858152496768604,-3.227359434696887,0.0012493840973939125,0.00746580570061553,0.7054411468548947,-1.630643206167694,NATD1,256302
ENSG00000104112,62.887725148330915,1.2687774129752765,0.39329262448162133,3.226039172861648,0.0012551617674003636,0.007490706646936388,1.2687774129752765,2.4095728389937308,SCG3,29106
ENSG00000117691,136.01770455546207,-0.6460398239205686,0.20046022693490836,-3.222783061750922,0.0012695166211190427,0.007553759238581665,0.6460398239205686,-1.564866759205757,NENF,29937
ENSG00000131748,472.10477366620347,-0.6728147182874278,0.20887330838954143,-3.2211617821107703,0.0012767205571578314,0.007586917348391491,0.6728147182874278,-1.594180203360834,STARD3,10948
ENSG00000111729,10.704360717160917,1.9024761786087425,0.5908544274978016,3.2198729332798663,0.001282474285144342,0.007617864495793531,1.9024761786087425,3.738543134416108,CLEC4A,50856
ENSG00000130005,35.445920848326224,-1.1422788447434473,0.3549997460047859,-3.217689188791836,0.0012922777029954538,0.007672830123359816,1.1422788447434473,-2.2072940656425555,GAMT,2593
ENSG00000274272,26.11919339720801,-1.0666194285430344,0.3315881961140814,-3.2166990292262057,0.0012967455479055544,0.007696082786017099,1.0666194285430344,-2.0945196637193275,NA,NA
ENSG00000157617,199.17900021876838,0.6879603342537063,0.2138815540782272,3.2165482302512385,0.0012974272398120369,0.007696854709650234,0.6879603342537063,1.6110042882141542,C2CD2,25966
ENSG00000155100,303.430127355636,0.5914541434168292,0.1839160639483628,3.215891699285653,0.0013003989667505192,0.007711205602664681,0.5914541434168292,1.5067647037803005,OTUD6B,51633
ENSG00000089847,8.576447323419584,-2.167457631569455,0.6743517522505287,-3.2141350924587235,0.0013083810031580582,0.00774865880181001,2.167457631569455,-4.492310450283848,ANKRD24,170961
ENSG00000005206,107.45425085810105,-0.927983738742389,0.2889892616116206,-3.2111357133730736,0.0013221147983833808,0.007820037211463888,0.927983738742389,-1.9026151073214563,SPPL2B,56928
ENSG00000169683,25.601843813527374,-1.2219929537670058,0.3810939771244293,-3.2065396650653923,0.0013434178285009711,0.007925881167473172,1.2219929537670058,-2.3326873465255833,LRRC45,201255
ENSG00000100564,141.20327368170598,0.6122728817418198,0.1910370335134773,3.2049957564831275,0.0013506447184285506,0.007958423038949987,0.6122728817418198,1.5286656362616837,PIGH,5283
ENSG00000118193,72.12783296108543,1.2140894477954483,0.37925316874338216,3.2012638202027777,0.0013682619288390547,0.008038466818143717,1.2140894477954483,2.319943142157102,KIF14,9928
ENSG00000071539,43.61061140074729,0.8951646062068476,0.27999710347105694,3.1970495234047305,0.0013884108712055804,0.008131367758855836,0.8951646062068476,1.8598220719907086,TRIP13,9319
ENSG00000281332,13.763373519479828,-1.5250984382646422,0.47729151387239915,-3.195318571434663,0.0013967657058715282,0.008161252886945324,1.5250984382646422,-2.8780635299446806,LINC00997,NA
ENSG00000059915,20.019368958381865,-1.5039522859445538,0.4709149966129219,-3.1936810183617017,0.0014047123807268828,0.008204175433526938,1.5039522859445538,-2.8361862690078365,PSD,5662
ENSG00000168246,439.64923503310183,0.7237543395760597,0.22662912425795637,3.1935627953636705,0.0014052877005754593,0.008204175433526938,0.7237543395760597,1.6514740948509088,UBTD2,92181
ENSG00000039650,167.722716904455,-0.6182403406497676,0.19360393806173065,-3.1933252331501727,0.0014064444292044963,0.00820749440430378,0.6182403406497676,-1.5350017928666888,PNKP,11284
ENSG00000167615,2258.8072470208936,-0.6361371904610998,0.19921646283092417,-3.193195890647813,0.0014070745876998262,0.00820773901428749,0.6361371904610998,-1.5541623207807567,LENG8,114823
ENSG00000173950,105.66772466534927,-0.6962613040300947,0.2181562375766147,-3.1915718375257245,0.001415009184346049,0.0082436839871317,0.6962613040300947,-1.620300392982154,XXYLT1,152002
ENSG00000106479,97.11165379591905,-0.8635631913605231,0.2710617354629294,-3.185854284765415,0.001443272700622888,0.00838733194160398,0.8635631913605231,-1.8195266617961203,ZNF862,643641
ENSG00000075399,118.54761113621018,-0.6427012793272892,0.2018470007422502,-3.184101210143769,0.0014520423308698484,0.00843127201108073,0.6427012793272892,-1.5612496834571097,VPS9D1,9605
ENSG00000164976,10.194346026333712,2.241499289948429,0.7046217519680689,3.1811383677664358,0.0014669754569952144,0.008510897526592193,2.241499289948429,4.728882482940323,MYORG,57462
ENSG00000136159,124.98490135983461,0.6044803636119649,0.1901208878852069,3.179452664753723,0.0014755346671573152,0.008546721039935345,0.6044803636119649,1.520431018922022,NUDT15,55270
ENSG00000180229,29.699875751065427,-0.9966074666054475,0.3134537961430808,-3.1794397734795043,0.001475600299950136,0.008546721039935345,0.9966074666054475,-1.9953024754230078,HERC2P3,NA
ENSG00000173599,261.69237475747104,-0.6859342366297317,0.21588706744729189,-3.1772826632943185,0.0014866206671287979,0.008596277732469173,0.6859342366297317,-1.6087434077440976,PC,5091
ENSG00000100324,157.1852777078668,-0.6864796832773737,0.2161628728281562,-3.175752035008838,0.001494486369801071,0.008627623423519285,0.6864796832773737,-1.6093517480876505,TAB1,10454
ENSG00000214063,393.91662873279756,-0.7453922121290933,0.2350242945101379,-3.1715538756651407,0.0015162574006453225,0.008731464924145352,0.7453922121290933,-1.6764299628664527,TSPAN4,7106
ENSG00000125652,40.50312053493928,-0.9304501105476874,0.2936687972613666,-3.168365584715432,0.0015329861780475516,0.008813249337576221,0.9304501105476874,-1.9058705213283924,ALKBH7,84266
ENSG00000169946,18.748282341147046,2.545293928194087,0.8044338238963303,3.1640811867728056,0.001555733913580621,0.00890732675264276,2.545293928194087,5.8372705150430555,ZFPM2,23414
ENSG00000110092,1255.8746291305408,1.0815474362832818,0.34192260649903455,3.1631352116705846,0.0015607982180830915,0.008925823403176401,1.0815474362832818,2.116304815047898,CCND1,595
ENSG00000109062,362.7674842210865,-1.0574890708356697,0.33470416915713846,-3.1594738526821122,0.0015805428206098948,0.009019760317370087,1.0574890708356697,-2.0813059721753557,SLC9A3R1,9368
ENSG00000186625,239.82484025797353,0.6512986277018653,0.20642735356001324,3.1550984715430053,0.0016044394342197644,0.009144911530093289,0.6512986277018653,1.570581302959302,KATNA1,11104
ENSG00000133131,13.321549912225729,1.4616025363529763,0.46397917297851454,3.150146863209868,0.0016318840679575262,0.009267268376154401,1.4616025363529763,2.75414122010923,MORC4,79710
ENSG00000204387,470.5009928282283,-0.5864184092849737,0.18625053983008538,-3.148546091839292,0.0016408484473627468,0.009295843397521642,0.5864184092849737,-1.5015145024325305,C6orf48,50854
ENSG00000039319,3636.5604107181084,0.5898268022853903,0.1873648266944422,3.1480124241637415,0.0016438470635901628,0.009301134662722442,0.5898268022853903,1.5050660511164373,ZFYVE16,9765
ENSG00000138386,963.6259387001493,0.6437503870585777,0.20457636833664933,3.146748533531629,0.0016509688411144334,0.009331043152588396,0.6437503870585777,1.5623854153667007,NAB1,4664
ENSG00000125534,65.78365527180782,-0.7691303234293778,0.24515249047424073,-3.1373547213063855,0.0017047973661860761,0.009603164170526573,0.7691303234293778,-1.7042421330424706,PPDPF,79144
ENSG00000100100,447.83438483016914,-1.5906254202164205,0.5075089033847665,-3.134182296326124,0.0017233375751940364,0.009695858543017093,1.5906254202164205,-3.01179885153886,PIK3IP1,113791
ENSG00000138709,253.38781165946543,0.594996009748072,0.18990021183434977,3.1332035072561575,0.00172909511094873,0.009724330545371878,0.594996009748072,1.5104684078553816,LARP1B,55132
ENSG00000197712,177.92433348796698,0.7481496216199582,0.23883392530137007,3.1325098420415505,0.0017331861655950408,0.009743411187972444,0.7481496216199582,1.6796371716976461,FAM114A1,92689
ENSG00000143537,344.7566860151162,-0.5955621258913173,0.19034774096903762,-3.1288111057130576,0.0017551509985047455,0.009858946007301415,0.5955621258913173,-1.511061234695952,ADAM15,8751
ENSG00000092377,6.4628256159096305,3.6380521772651875,1.1631654626566237,3.1277168159343565,0.0017616982949587526,0.009887761990973241,3.6380521772651875,12.449813083211343,TBL1Y,90665
ENSG00000233695,24.20764521593916,-1.1679721723099195,0.3735780124026105,-3.1264478463234036,0.0017693188393054263,0.009918563987476342,1.1679721723099195,-2.2469564648100127,GAS6-AS1,NA
ENSG00000143819,279.43264104456455,-0.8440423679808899,0.27004414827844325,-3.125571775436495,0.001774597578434067,0.009944160647345598,0.8440423679808899,-1.7950728169063628,EPHX1,2052
ENSG00000168575,210.23060125559067,-0.5908940480058934,0.18908591278074852,-3.125003017496364,0.0017780323589975952,0.009959408071093315,0.5908940480058934,-1.506179848232883,SLC20A2,6575
ENSG00000131437,84.42936258712999,0.8292048896259807,0.2656328283948279,3.1216205264865753,0.0017985860864842954,0.010062418470214666,0.8292048896259807,1.7767058991708946,KIF3A,11127
ENSG00000261221,50.73024818599862,-0.8249895959216762,0.2644042113579293,-3.1201832666911313,0.001807385532224595,0.010103545805741096,0.8249895959216762,-1.7715222627238956,ZNF865,100507290
ENSG00000169696,57.9879401533268,-0.680582768429672,0.21820456674437771,-3.119012487153677,0.0018145827085097072,0.01013565753876539,0.680582768429672,-1.6027870611204225,ASPSCR1,79058
ENSG00000122254,51.240955048130935,-1.5092556367049237,0.48395555576399485,-3.118583139979336,0.0018172286439575868,0.010146375057679154,1.5092556367049237,-2.8466312833717424,HS3ST2,9956
ENSG00000141577,27.25130951548496,-1.2136258963682083,0.3891808004773334,-3.1184115323255575,0.0018182872009245953,0.010146822580918185,1.2136258963682083,-2.319197842441941,CEP131,22994
ENSG00000125630,208.6037396545683,0.9157608739537483,0.29371134638790547,3.117894099822416,0.00182148239982772,0.01015793122493852,0.9157608739537483,1.886563778787098,POLR1B,84172
ENSG00000137700,264.4420930074114,-0.6797362602136504,0.21804724614566523,-3.1173806238284545,0.0018246582668141667,0.010171576826551365,0.6797362602136504,-1.601846893996521,SLC37A4,2542
ENSG00000164611,51.411834985848415,0.8599894883613746,0.2761220909781338,3.114526205835076,0.0018424058972139334,0.010264322687669402,0.8599894883613746,1.8150250861088564,PTTG1,9232
ENSG00000012124,26.824412366163408,-1.7814967667123551,0.5727537411063258,-3.1104061638623826,0.0018683024676860345,0.010389010406870213,1.7814967667123551,-3.4378265712418847,CD22,933
ENSG00000105227,24.207007233511764,-1.0967624272389422,0.352620941548367,-3.1103156336178794,0.0018688752326556466,0.010389010406870213,1.0967624272389422,-2.1387419539531303,PRX,57716
ENSG00000171425,67.24326008432172,-0.6136362450974815,0.19763672670618113,-3.104869501354122,0.0019036299225124282,0.010552780416692852,0.6136362450974815,-1.5301109256156626,ZNF581,51545
ENSG00000151790,13.461583756506814,1.850449837417872,0.5969442498889491,3.0998704447896355,0.001936053063296698,0.010702752928755478,1.850449837417872,3.6061260780344173,TDO2,6999
